Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,1870000.0,1589500.0,280500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62333.33,296.8397,24200000.0,1600000000.0,1040000000.0,0.935,1.4385,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,2.16,640.9,2.16,3.32,3.06,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,1870000.0,1589500.0,280500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62333.33,296.8397,9900000.0,1600000000.0,1040000000.0,0.935,1.4385,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,0.88,262.19,0.88,1.36,1.25,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,1870000.0,1589500.0,280500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62333.33,296.8397,15400000.0,1600000000.0,1040000000.0,0.935,1.4385,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,1.37,407.85,1.37,2.11,1.94,-0.17,0.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,1870000.0,1589500.0,280500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62333.33,296.8397,8250000.0,1600000000.0,1040000000.0,0.935,1.4385,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,0.74,218.49,0.74,1.13,1.04,-0.09,0.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,1870000.0,1589500.0,280500.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62333.33,296.8397,19800000.0,1600000000.0,1040000000.0,0.935,1.4385,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,1.77,524.37,1.77,2.72,2.5,-0.22,0.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,27750000.0,1610000000.0,1046500000.0,0.935,1.4385,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,2.58,753.19,2.58,3.96,3.64,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,38850000.0,1610000000.0,1046500000.0,0.935,1.4385,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,3.61,1054.46,3.61,5.55,5.1,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,31080000.0,1610000000.0,1046500000.0,0.935,1.4385,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,2.88,843.57,2.88,4.44,4.08,-0.35,0.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,24420000.0,1610000000.0,1046500000.0,0.935,1.4385,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,2.27,662.81,2.27,3.49,3.21,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,9990000.0,1610000000.0,1046500000.0,0.935,1.4385,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,0.93,271.15,0.93,1.43,1.31,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,15540000.0,1610000000.0,1046500000.0,0.935,1.4385,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,1.44,421.79,1.44,2.22,2.04,-0.18,0.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,8325000.0,1610000000.0,1046500000.0,0.935,1.4385,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,0.77,225.96,0.77,1.19,1.09,-0.1,0.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,1881687.5,1599434.38,282253.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,62722.92,292.5001,19980000.0,1610000000.0,1046500000.0,0.935,1.4385,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,1.85,542.3,1.85,2.85,2.62,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,28000000.0,1620000000.0,1053000000.0,0.935,1.4385,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,2.64,796.3,2.64,4.06,3.73,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,39200000.0,1620000000.0,1053000000.0,0.935,1.4385,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,3.69,1114.82,3.69,5.68,5.23,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,31360000.0,1620000000.0,1053000000.0,0.935,1.4385,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,2.95,891.86,2.95,4.54,4.18,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,24640000.0,1620000000.0,1053000000.0,0.935,1.4385,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,2.32,700.74,2.32,3.57,3.28,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,10080000.0,1620000000.0,1053000000.0,0.935,1.4385,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,0.95,286.67,0.95,1.46,1.34,-0.12,0.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,15680000.0,1620000000.0,1053000000.0,0.935,1.4385,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,1.48,445.93,1.48,2.27,2.09,-0.18,0.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,8400000.0,1620000000.0,1053000000.0,0.935,1.4385,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,0.79,238.89,0.79,1.22,1.12,-0.1,0.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,1893375.0,1609368.75,284006.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63112.5,301.9514,20160000.0,1620000000.0,1053000000.0,0.935,1.4385,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,1.9,573.34,1.9,2.92,2.69,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,28250000.0,1630000000.0,1059500000.0,0.935,1.4385,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,2.58,821.83,2.58,3.97,3.65,-0.32,0.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,39550000.0,1630000000.0,1059500000.0,0.935,1.4385,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,3.61,1150.56,3.61,5.55,5.11,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,31640000.0,1630000000.0,1059500000.0,0.935,1.4385,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,2.89,920.45,2.89,4.44,4.09,-0.36,0.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,24860000.0,1630000000.0,1059500000.0,0.935,1.4385,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,2.27,723.21,2.27,3.49,3.21,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,10170000.0,1630000000.0,1059500000.0,0.935,1.4385,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,0.93,295.86,0.93,1.43,1.31,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,15820000.0,1630000000.0,1059500000.0,0.935,1.4385,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,1.44,460.22,1.44,2.22,2.04,-0.18,0.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,8475000.0,1630000000.0,1059500000.0,0.935,1.4385,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,0.77,246.55,0.77,1.19,1.09,-0.1,0.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,1905062.5,1619303.12,285759.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63502.08,318.8025,20340000.0,1630000000.0,1059500000.0,0.935,1.4385,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,1.86,591.72,1.86,2.86,2.63,-0.23,0.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,28500000.0,1640000000.0,1066000000.0,0.935,1.4385,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,2.46,812.64,2.46,3.79,3.49,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,39900000.0,1640000000.0,1066000000.0,0.935,1.4385,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,3.45,1137.69,3.45,5.31,4.88,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,31920000.0,1640000000.0,1066000000.0,0.935,1.4385,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,2.76,910.16,2.76,4.24,3.91,-0.34,0.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,25080000.0,1640000000.0,1066000000.0,0.935,1.4385,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,2.17,715.12,2.17,3.34,3.07,-0.27,0.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,10260000.0,1640000000.0,1066000000.0,0.935,1.4385,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,0.89,292.55,0.89,1.36,1.26,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,15960000.0,1640000000.0,1066000000.0,0.935,1.4385,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,1.38,455.08,1.38,2.12,1.95,-0.17,0.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,8550000.0,1640000000.0,1066000000.0,0.935,1.4385,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,0.74,243.79,0.74,1.14,1.05,-0.09,0.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,1916750.0,1629237.5,287512.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,63891.67,329.8591,20520000.0,1640000000.0,1066000000.0,0.935,1.4385,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,1.77,585.1,1.77,2.73,2.51,-0.22,0.22,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,28750000.0,1650000000.0,1072500000.0,0.935,1.4385,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,2.4,786.16,2.4,3.7,3.4,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,40250000.0,1650000000.0,1072500000.0,0.935,1.4385,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,3.36,1100.62,3.36,5.17,4.76,-0.41,0.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,32200000.0,1650000000.0,1072500000.0,0.935,1.4385,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,2.69,880.49,2.69,4.14,3.81,-0.33,0.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,25300000.0,1650000000.0,1072500000.0,0.935,1.4385,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,2.11,691.82,2.11,3.25,2.99,-0.26,0.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,10350000.0,1650000000.0,1072500000.0,0.935,1.4385,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,0.86,283.02,0.86,1.33,1.22,-0.11,0.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EMMC,EMMC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,1928437.5,1639171.88,289265.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,64281.25,327.2543,16100000.0,1650000000.0,1072500000.0,0.935,1.4385,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,1.35,440.25,1.35,2.07,1.9,-0.17,0.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
