Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1940125.0,1649106.25,291018.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,1.4385,1.37,431.85,2.1,1.94,-0.17,0.17,8.0
2025-05-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1940125.0,1649106.25,291018.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,1.4385,0.73,231.35,1.13,1.04,-0.09,0.09,8.0
2025-05-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1940125.0,1649106.25,291018.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,1.4385,1.76,555.23,2.71,2.49,-0.22,0.22,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,1.4385,2.55,787.02,3.93,3.62,-0.31,0.31,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,1.4385,3.58,1101.82,5.5,5.06,-0.44,0.44,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,1.4385,2.86,881.46,4.4,4.05,-0.35,0.35,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,1.4385,2.25,692.57,3.46,3.18,-0.28,0.28,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,1.4385,0.92,283.33,1.41,1.3,-0.11,0.11,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,1.4385,1.43,440.73,2.2,2.02,-0.18,0.18,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,1.4385,0.77,236.1,1.18,1.08,-0.09,0.09,8.0
2025-06-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1951812.5,1659040.62,292771.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,1.4385,1.84,566.65,2.83,2.6,-0.23,0.23,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,1.4385,2.64,828.38,4.06,3.74,-0.32,0.32,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,1.4385,3.7,1159.74,5.69,5.23,-0.45,0.45,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,1.4385,2.96,927.79,4.55,4.19,-0.36,0.36,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,1.4385,2.32,728.98,3.57,3.29,-0.29,0.29,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,1.4385,0.95,298.22,1.46,1.35,-0.12,0.12,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,1.4385,1.48,463.9,2.27,2.09,-0.18,0.18,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,1.4385,0.79,248.52,1.22,1.12,-0.1,0.1,8.0
2025-07-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1963500.0,1668975.0,294525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,1.4385,1.9,596.44,2.92,2.69,-0.23,0.23,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,1.4385,2.62,862.34,4.02,3.7,-0.32,0.32,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,1.4385,3.66,1207.27,5.63,5.18,-0.45,0.45,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,1.4385,2.93,965.82,4.51,4.15,-0.36,0.36,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,1.4385,2.3,758.86,3.54,3.26,-0.28,0.28,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,1.4385,0.94,310.44,1.45,1.33,-0.12,0.12,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,1.4385,1.46,482.91,2.25,2.07,-0.18,0.18,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,1.4385,0.78,258.7,1.21,1.11,-0.1,0.1,8.0
2025-08-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1975187.5,1678909.38,296278.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,1.4385,1.88,620.88,2.9,2.67,-0.23,0.23,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,1.4385,2.51,862.47,3.86,3.55,-0.31,0.31,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,1.4385,3.51,1207.46,5.4,4.97,-0.43,0.43,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,1.4385,2.81,965.97,4.32,3.98,-0.35,0.35,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,1.4385,2.21,758.97,3.4,3.13,-0.27,0.27,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,1.4385,0.9,310.49,1.39,1.28,-0.11,0.11,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,1.4385,1.41,482.98,2.16,1.99,-0.17,0.17,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,1.4385,0.75,258.74,1.16,1.07,-0.09,0.09,8.0
2025-09-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1986875.0,1688843.75,298031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,1.4385,1.81,620.98,2.78,2.56,-0.22,0.22,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,1.4385,2.43,837.78,3.74,3.44,-0.3,0.3,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,1.4385,3.4,1172.89,5.23,4.81,-0.42,0.42,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,1.4385,2.72,938.31,4.18,3.85,-0.33,0.33,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,1.4385,2.14,737.25,3.29,3.02,-0.26,0.26,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,1.4385,0.87,301.6,1.34,1.24,-0.11,0.11,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,1.4385,1.36,469.16,2.09,1.92,-0.17,0.17,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,1.4385,0.73,251.33,1.12,1.03,-0.09,0.09,8.0
2025-10-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,1998562.5,1698778.12,299784.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,1.4385,1.75,603.2,2.69,2.47,-0.22,0.22,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,1.4385,2.44,816.67,3.75,3.45,-0.3,0.3,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,1.4385,3.41,1143.33,5.25,4.83,-0.42,0.42,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,1.4385,2.73,914.67,4.2,3.87,-0.34,0.34,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,1.4385,2.15,718.67,3.3,3.04,-0.26,0.26,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,1.4385,0.88,294.0,1.35,1.24,-0.11,0.11,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,1.4385,1.37,457.33,2.1,1.93,-0.17,0.17,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,1.4385,0.73,245.0,1.13,1.04,-0.09,0.09,8.0
2025-11-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2010250.0,1708712.5,301537.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,1.4385,1.76,588.0,2.7,2.49,-0.22,0.22,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,1.4385,2.53,823.02,3.9,3.59,-0.31,0.31,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,1.4385,3.55,1152.23,5.46,5.02,-0.44,0.44,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,1.4385,2.84,921.78,4.37,4.02,-0.35,0.35,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,1.4385,2.23,724.26,3.43,3.16,-0.27,0.27,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,1.4385,0.91,296.29,1.4,1.29,-0.11,0.11,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,1.4385,1.42,460.89,2.18,2.01,-0.17,0.17,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,1.4385,0.76,246.91,1.17,1.08,-0.09,0.09,8.0
2025-12-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2021937.5,1718646.88,303290.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,1.4385,1.82,592.57,2.81,2.58,-0.22,0.22,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,1.4385,2.63,859.76,4.05,3.73,-0.32,0.32,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,1.4385,3.69,1203.67,5.67,5.22,-0.45,0.45,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,1.4385,2.95,962.94,4.54,4.18,-0.36,0.36,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,1.4385,2.32,756.59,3.57,3.28,-0.29,0.29,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,1.4385,0.95,309.52,1.46,1.34,-0.12,0.12,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,SANTANDER,ESSA - SANTANDER,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,1.4385,1.48,481.47,2.27,2.09,-0.18,0.18,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,TOLIMA,ELET - TOLIMA,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,1.4385,0.79,257.93,1.22,1.12,-0.1,0.1,8.0
2026-01-01,HISTORICO,EMMC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2033625.0,1728581.25,305043.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,1.4385,1.9,619.03,2.92,2.68,-0.23,0.23,8.0
2026-02-01,HISTORICO,EMMC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2045312.5,1738515.62,306796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,31250000.0,31000000.0,3100000.0,326.4163,30750000.0,3125000.0,9.19e-06,0.0,282.61,282.61,260.01,1.4385,2.64,899.79,4.07,3.74,-0.33,0.33,8.0
