Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,105833.33,296.8397,24200000.0,1600000000.0,1040000000.0,1.5875,2.4423,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,3.67,1088.16,3.67,5.64,5.19,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,105833.33,296.8397,9900000.0,1600000000.0,1040000000.0,1.5875,2.4423,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,1.5,445.16,1.5,2.31,2.12,-0.18,0.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,105833.33,296.8397,15400000.0,1600000000.0,1040000000.0,1.5875,2.4423,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,2.33,692.46,2.33,3.59,3.3,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,105833.33,296.8397,8250000.0,1600000000.0,1040000000.0,1.5875,2.4423,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,1.25,370.96,1.25,1.92,1.77,-0.15,0.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,3175000.0,2698750.0,476250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,105833.33,296.8397,19800000.0,1600000000.0,1040000000.0,1.5875,2.4423,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,3.0,890.31,3.0,4.61,4.25,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,27750000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,4.37,1278.81,4.37,6.73,6.19,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,38850000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,6.12,1790.33,6.12,9.42,8.66,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,31080000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,4.9,1432.27,4.9,7.53,6.93,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,24420000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,3.85,1125.35,3.85,5.92,5.45,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,9990000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,1.57,460.37,1.57,2.42,2.23,-0.19,0.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,15540000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,2.45,716.13,2.45,3.77,3.47,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,8325000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,1.31,383.64,1.31,2.02,1.86,-0.16,0.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,3194843.75,2715617.19,479226.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,106494.79,292.5001,19980000.0,1610000000.0,1046500000.0,1.5875,2.4423,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,3.15,920.74,3.15,4.84,4.46,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,28000000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,4.48,1352.01,4.48,6.89,6.34,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,39200000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,6.27,1892.81,6.27,9.64,8.87,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,31360000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,5.01,1514.25,5.01,7.72,7.1,-0.62,0.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,24640000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,3.94,1189.77,3.94,6.06,5.58,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,10080000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,1.61,486.72,1.61,2.48,2.28,-0.2,0.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,15680000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,2.51,757.12,2.51,3.86,3.55,-0.31,0.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,8400000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,1.34,405.6,1.34,2.07,1.9,-0.17,0.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,3214687.5,2732484.38,482203.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107156.25,301.9514,20160000.0,1620000000.0,1053000000.0,1.5875,2.4423,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,3.22,973.44,3.22,4.96,4.56,-0.4,0.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,28250000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,4.38,1395.35,4.38,6.73,6.19,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,39550000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,6.13,1953.49,6.13,9.43,8.67,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,31640000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,4.9,1562.79,4.9,7.54,6.94,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,24860000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,3.85,1227.91,3.85,5.93,5.45,-0.47,0.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,10170000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,1.58,502.33,1.58,2.42,2.23,-0.19,0.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,15820000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,2.45,781.4,2.45,3.77,3.47,-0.3,0.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,8475000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,1.31,418.6,1.31,2.02,1.86,-0.16,0.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,3234531.25,2749351.56,485179.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,107817.71,318.8025,20340000.0,1630000000.0,1059500000.0,1.5875,2.4423,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,3.15,1004.65,3.15,4.85,4.46,-0.39,0.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,28500000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,4.18,1379.75,4.18,6.44,5.92,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,39900000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,5.86,1931.65,5.86,9.01,8.29,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,31920000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,4.68,1545.32,4.68,7.21,6.63,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,25080000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,3.68,1214.18,3.68,5.66,5.21,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,10260000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,1.51,496.71,1.51,2.32,2.13,-0.19,0.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,15960000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,2.34,772.66,2.34,3.6,3.32,-0.29,0.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,8550000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,1.25,413.92,1.25,1.93,1.78,-0.15,0.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,3254375.0,2766218.75,488156.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,108479.17,329.8591,20520000.0,1640000000.0,1066000000.0,1.5875,2.4423,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,3.01,993.42,3.01,4.63,4.26,-0.37,0.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,28750000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,4.08,1334.78,4.08,6.27,5.77,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,40250000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,5.71,1868.69,5.71,8.78,8.08,-0.7,0.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,32200000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,4.57,1494.96,4.57,7.03,6.47,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,25300000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,3.59,1174.61,3.59,5.52,5.08,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,10350000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,1.47,480.52,1.47,2.26,2.08,-0.18,0.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
ESVC,ESVC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,3274218.75,2783085.94,491132.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,109140.62,327.2543,16100000.0,1650000000.0,1072500000.0,1.5875,2.4423,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,2.28,747.48,2.28,3.51,3.23,-0.28,0.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
