Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22369537.5,19014106.88,3355430.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,16.5854,10.14,3200.89,15.6,14.35,-1.25,1.25,8.0
2025-05-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,22369537.5,19014106.88,3355430.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,16.5854,15.77,4979.17,24.27,22.32,-1.94,1.94,8.0
2025-05-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,22369537.5,19014106.88,3355430.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,16.5854,8.45,2667.41,13.0,11.96,-1.04,1.04,8.0
2025-05-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22369537.5,19014106.88,3355430.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,16.5854,20.28,6401.79,31.2,28.7,-2.5,2.5,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,16.5854,29.45,9074.25,45.31,41.69,-3.63,3.63,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,16.5854,41.24,12703.96,63.44,58.36,-5.08,5.08,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,16.5854,32.99,10163.17,50.75,46.69,-4.06,4.06,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,16.5854,25.92,7985.34,39.88,36.69,-3.19,3.19,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,16.5854,10.6,3266.73,16.31,15.01,-1.31,1.31,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,16.5854,16.49,5081.58,25.38,23.35,-2.03,2.03,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,16.5854,8.84,2722.28,13.59,12.51,-1.09,1.09,8.0
2025-06-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22504293.75,19128649.69,3375644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,16.5854,21.21,6533.46,32.63,30.02,-2.61,2.61,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,16.5854,30.44,9551.23,46.84,43.09,-3.75,3.75,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,16.5854,42.62,13371.72,65.57,60.33,-5.25,5.25,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,16.5854,34.1,10697.38,52.46,48.26,-4.2,4.2,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,16.5854,26.79,8405.08,41.22,37.92,-3.3,3.3,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,16.5854,10.96,3438.44,16.86,15.51,-1.35,1.35,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,16.5854,17.05,5348.69,26.23,24.13,-2.1,2.1,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,16.5854,9.13,2865.37,14.05,12.93,-1.12,1.12,8.0
2025-07-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22639050.0,19243192.5,3395857.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,16.5854,21.92,6876.89,33.72,31.02,-2.7,2.7,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,16.5854,30.15,9942.72,46.39,42.68,-3.71,3.71,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,16.5854,42.21,13919.81,64.94,59.75,-5.2,5.2,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,16.5854,33.77,11135.85,51.96,47.8,-4.16,4.16,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,16.5854,26.53,8749.59,40.82,37.56,-3.27,3.27,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,16.5854,10.85,3579.38,16.7,15.36,-1.34,1.34,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,16.5854,16.89,5567.92,25.98,23.9,-2.08,2.08,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,16.5854,9.05,2982.82,13.92,12.8,-1.11,1.11,8.0
2025-08-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22773806.25,19357735.31,3416070.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,16.5854,21.71,7158.76,33.4,30.73,-2.67,2.67,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,16.5854,28.93,9944.25,44.51,40.95,-3.56,3.56,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,16.5854,40.51,13921.95,62.32,57.33,-4.99,4.99,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,16.5854,32.41,11137.56,49.85,45.87,-3.99,3.99,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,16.5854,25.46,8750.94,39.17,36.04,-3.13,3.13,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,16.5854,10.42,3579.93,16.02,14.74,-1.28,1.28,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,16.5854,16.2,5568.78,24.93,22.93,-1.99,1.99,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,16.5854,8.68,2983.27,13.35,12.29,-1.07,1.07,8.0
2025-09-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,22908562.5,19472278.12,3436284.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,16.5854,20.83,7159.86,32.05,29.49,-2.56,2.56,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,16.5854,27.99,9659.55,43.07,39.62,-3.45,3.45,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,16.5854,39.19,13523.36,60.3,55.47,-4.82,4.82,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,16.5854,31.35,10818.69,48.24,44.38,-3.86,3.86,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,16.5854,24.64,8500.4,37.9,34.87,-3.03,3.03,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,16.5854,10.08,3477.44,15.5,14.26,-1.24,1.24,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,16.5854,15.68,5409.35,24.12,22.19,-1.93,1.93,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,16.5854,8.4,2897.86,12.92,11.89,-1.03,1.03,8.0
2025-10-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23043318.75,19586820.94,3456497.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,16.5854,20.16,6954.87,31.01,28.53,-2.48,2.48,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,16.5854,28.12,9416.13,43.26,39.8,-3.46,3.46,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,16.5854,39.37,13182.58,60.56,55.72,-4.85,4.85,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,16.5854,31.49,10546.06,48.45,44.58,-3.88,3.88,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,16.5854,24.74,8286.19,38.07,35.02,-3.05,3.05,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,16.5854,10.12,3389.81,15.57,14.33,-1.25,1.25,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,16.5854,15.75,5273.03,24.23,22.29,-1.94,1.94,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,16.5854,8.44,2824.84,12.98,11.94,-1.04,1.04,8.0
2025-11-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23178075.0,19701363.75,3476711.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,16.5854,20.25,6779.61,31.15,28.66,-2.49,2.49,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,16.5854,29.22,9489.38,44.95,41.35,-3.6,3.6,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,16.5854,40.9,13285.13,62.93,57.89,-5.03,5.03,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,16.5854,32.72,10628.11,50.34,46.31,-4.03,4.03,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,16.5854,25.71,8350.66,39.55,36.39,-3.16,3.16,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,16.5854,10.52,3416.18,16.18,14.89,-1.29,1.29,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,16.5854,16.36,5314.05,25.17,23.16,-2.01,2.01,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,16.5854,8.76,2846.81,13.48,12.41,-1.08,1.08,8.0
2025-12-01,HISTORICO,NEUC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,23312831.25,19815906.56,3496924.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,16.5854,21.04,6832.35,32.36,29.77,-2.59,2.59,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,16.5854,30.37,9913.04,46.72,42.98,-3.74,3.74,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,16.5854,42.52,13878.26,65.41,60.18,-5.23,5.23,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,16.5854,34.01,11102.6,52.33,48.14,-4.19,4.19,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,16.5854,26.72,8723.48,41.12,37.83,-3.29,3.29,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,16.5854,10.93,3568.69,16.82,15.47,-1.35,1.35,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,SANTANDER,ESSA - SANTANDER,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,16.5854,17.01,5551.3,26.16,24.07,-2.09,2.09,8.0
2026-01-01,HISTORICO,NEUC,CNIOR,TOLIMA,ELET - TOLIMA,23447587.5,19930449.38,3517138.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,16.5854,9.11,2973.91,14.02,12.9,-1.12,1.12,8.0
