Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,30800000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,27.76,8241.1,27.76,42.71,39.3,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,24200000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,21.81,6475.15,21.81,33.56,30.87,-2.68,2.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,9900000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,8.92,2648.92,8.92,13.73,12.63,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,15400000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,13.88,4120.55,13.88,21.36,19.65,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,8250000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,7.44,2207.44,7.44,11.44,10.53,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,18893000.0,16059050.0,2833950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,629766.67,296.8397,19800000.0,1600000000.0,1040000000.0,9.4465,14.5331,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,17.85,5297.85,17.85,27.46,25.26,-2.2,2.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,27750000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,26.02,7609.62,26.02,40.02,36.82,-3.2,3.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,38850000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,36.42,10653.46,36.42,56.03,51.55,-4.48,4.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,31080000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,29.14,8522.77,29.14,44.83,41.24,-3.59,3.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,24420000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,22.89,6696.46,22.89,35.22,32.4,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,9990000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,9.37,2739.46,9.37,14.41,13.26,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,15540000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,14.57,4261.38,14.57,22.41,20.62,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,8325000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,7.8,2282.88,7.8,12.01,11.05,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,19011081.25,16159419.06,2851662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,633702.71,292.5001,19980000.0,1610000000.0,1046500000.0,9.4465,14.5331,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,18.73,5478.92,18.73,28.82,26.51,-2.31,2.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,28000000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,26.64,8045.18,26.64,40.99,37.71,-3.28,3.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,39200000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,37.3,11263.26,37.3,57.39,52.8,-4.59,4.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,31360000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,29.84,9010.6,29.84,45.91,42.24,-3.67,3.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,24640000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,23.45,7079.76,23.45,36.07,33.19,-2.89,2.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,10080000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,9.59,2896.27,9.59,14.76,13.58,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,15680000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,14.92,4505.3,14.92,22.95,21.12,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,8400000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,7.99,2413.55,7.99,12.3,11.31,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,19129162.5,16259788.12,2869374.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,637638.75,301.9514,20160000.0,1620000000.0,1053000000.0,9.4465,14.5331,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,19.18,5792.53,19.18,29.51,27.15,-2.36,2.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,28250000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,26.04,8303.09,26.04,40.07,36.86,-3.21,3.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,39550000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,36.46,11624.33,36.46,56.1,51.61,-4.49,4.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,31640000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,29.17,9299.46,29.17,44.88,41.29,-3.59,3.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,24860000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,22.92,7306.72,22.92,35.26,32.44,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,10170000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,9.38,2989.11,9.38,14.42,13.27,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,15820000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,14.58,4649.73,14.58,22.44,20.64,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,8475000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,7.81,2490.93,7.81,12.02,11.06,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,19247243.75,16360157.19,2887086.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,641574.79,318.8025,20340000.0,1630000000.0,1059500000.0,9.4465,14.5331,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,18.75,5978.23,18.75,28.85,26.54,-2.31,2.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,28500000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,24.89,8210.26,24.89,38.29,35.23,-3.06,3.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,39900000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,34.85,11494.37,34.85,53.61,49.32,-4.29,4.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,31920000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,27.88,9195.49,27.88,42.89,39.46,-3.43,3.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,25080000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,21.9,7225.03,21.9,33.7,31.0,-2.7,2.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,10260000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,8.96,2955.69,8.96,13.79,12.68,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,15960000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,13.94,4597.75,13.94,21.44,19.73,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,8550000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,7.47,2463.08,7.47,11.49,10.57,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,19365325.0,16460526.25,2904798.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,645510.83,329.8591,20520000.0,1640000000.0,1066000000.0,9.4465,14.5331,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,17.92,5911.39,17.92,27.57,25.37,-2.21,2.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,19483406.25,16560895.31,2922510.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649446.88,327.2543,28750000.0,1650000000.0,1072500000.0,9.4465,14.5331,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,24.27,7942.69,24.27,37.34,34.35,-2.99,2.99,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,19483406.25,16560895.31,2922510.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649446.88,327.2543,40250000.0,1650000000.0,1072500000.0,9.4465,14.5331,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,33.98,11119.76,33.98,52.28,48.09,-4.18,4.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,19483406.25,16560895.31,2922510.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649446.88,327.2543,32200000.0,1650000000.0,1072500000.0,9.4465,14.5331,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,27.18,8895.81,27.18,41.82,38.47,-3.35,3.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DUCC,DUCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,19483406.25,16560895.31,2922510.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,649446.88,327.2543,25300000.0,1650000000.0,1072500000.0,9.4465,14.5331,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,21.36,6989.57,21.36,32.86,30.23,-2.63,2.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
