Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19601487.5,16661264.38,2940223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,14.5331,8.88,2804.81,13.67,12.58,-1.09,1.09,8.0
2025-05-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,19601487.5,16661264.38,2940223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,14.5331,13.82,4363.04,21.26,19.56,-1.7,1.7,8.0
2025-05-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,19601487.5,16661264.38,2940223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,14.5331,7.4,2337.34,11.39,10.48,-0.91,0.91,8.0
2025-05-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19601487.5,16661264.38,2940223.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,14.5331,17.77,5609.62,27.34,25.15,-2.19,2.19,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,14.5331,25.81,7951.39,39.71,36.53,-3.18,3.18,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,14.5331,36.13,11131.94,55.59,51.14,-4.45,4.45,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,14.5331,28.91,8905.56,44.47,40.91,-3.56,3.56,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,14.5331,22.71,6997.22,34.94,32.15,-2.8,2.8,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,14.5331,9.29,2862.5,14.29,13.15,-1.14,1.14,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,14.5331,14.45,4452.78,22.24,20.46,-1.78,1.78,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,14.5331,7.74,2385.42,11.91,10.96,-0.95,0.95,8.0
2025-06-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19719568.75,16761633.44,2957935.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,14.5331,18.58,5725.0,28.59,26.3,-2.29,2.29,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,14.5331,26.68,8369.34,41.04,37.76,-3.28,3.28,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,14.5331,37.35,11717.08,57.46,52.86,-4.6,4.6,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,14.5331,29.88,9373.66,45.97,42.29,-3.68,3.68,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,14.5331,23.48,7365.02,36.12,33.23,-2.89,2.89,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,14.5331,9.6,3012.96,14.77,13.59,-1.18,1.18,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,14.5331,14.94,4686.83,22.98,21.14,-1.84,1.84,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,14.5331,8.0,2510.8,12.31,11.33,-0.98,0.98,8.0
2025-07-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19837650.0,16862002.5,2975647.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,14.5331,19.21,6025.93,29.55,27.19,-2.36,2.36,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,14.5331,26.42,8712.39,40.65,37.4,-3.25,3.25,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,14.5331,36.99,12197.34,56.91,52.35,-4.55,4.55,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,14.5331,29.59,9757.88,45.53,41.88,-3.64,3.64,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,14.5331,23.25,7666.9,35.77,32.91,-2.86,2.86,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,14.5331,9.51,3136.46,14.63,13.46,-1.17,1.17,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,14.5331,14.8,4878.94,22.76,20.94,-1.82,1.82,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,14.5331,7.93,2613.72,12.19,11.22,-0.98,0.98,8.0
2025-08-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,19955731.25,16962371.56,2993359.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,14.5331,19.02,6272.92,29.27,26.93,-2.34,2.34,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,14.5331,25.35,8713.73,39.0,35.88,-3.12,3.12,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,14.5331,35.49,12199.22,54.61,50.24,-4.37,4.37,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,14.5331,28.4,9759.37,43.69,40.19,-3.49,3.49,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,14.5331,22.31,7668.08,34.32,31.58,-2.75,2.75,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,14.5331,9.13,3136.94,14.04,12.92,-1.12,1.12,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,14.5331,14.2,4879.69,21.84,20.1,-1.75,1.75,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,14.5331,7.61,2614.12,11.7,10.77,-0.94,0.94,8.0
2025-09-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20073812.5,17062740.62,3011071.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,14.5331,18.25,6273.88,28.08,25.84,-2.25,2.25,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,14.5331,24.53,8464.25,37.74,34.72,-3.02,3.02,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,14.5331,34.34,11849.96,52.83,48.61,-4.23,4.23,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,14.5331,27.47,9479.97,42.27,38.89,-3.38,3.38,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,14.5331,21.59,7448.54,33.21,30.55,-2.66,2.66,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,14.5331,8.83,3047.13,13.59,12.5,-1.09,1.09,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,14.5331,13.74,4739.98,21.13,19.44,-1.69,1.69,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,14.5331,7.36,2539.28,11.32,10.42,-0.91,0.91,8.0
2025-10-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20191893.75,17163109.69,3028784.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,14.5331,17.66,6094.26,27.17,25.0,-2.17,2.17,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,14.5331,24.64,8250.96,37.91,34.87,-3.03,3.03,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,14.5331,34.5,11551.34,53.07,48.82,-4.25,4.25,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,14.5331,27.6,9241.07,42.46,39.06,-3.4,3.4,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,14.5331,21.68,7260.84,33.36,30.69,-2.67,2.67,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,14.5331,8.87,2970.34,13.65,12.55,-1.09,1.09,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,14.5331,13.8,4620.54,21.23,19.53,-1.7,1.7,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,14.5331,7.39,2475.29,11.37,10.46,-0.91,0.91,8.0
2025-11-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20309975.0,17263478.75,3046496.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,14.5331,17.74,5940.69,27.29,25.11,-2.18,2.18,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,14.5331,25.6,8315.15,39.39,36.23,-3.15,3.15,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,14.5331,35.84,11641.21,55.14,50.73,-4.41,4.41,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,14.5331,28.67,9312.96,44.11,40.58,-3.53,3.53,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,14.5331,22.53,7317.33,34.66,31.89,-2.77,2.77,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,14.5331,9.22,2993.45,14.18,13.04,-1.13,1.13,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,14.5331,14.34,4656.48,22.06,20.29,-1.76,1.76,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,14.5331,7.68,2494.54,11.82,10.87,-0.95,0.95,8.0
2025-12-01,HISTORICO,DUCC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,20428056.25,17363847.81,3064208.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,14.5331,18.43,5986.91,28.36,26.09,-2.27,2.27,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,14.5331,26.61,8686.38,40.94,37.67,-3.28,3.28,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,14.5331,37.26,12160.93,57.32,52.73,-4.59,4.59,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,14.5331,29.8,9728.75,45.85,42.19,-3.67,3.67,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,14.5331,23.42,7644.02,36.03,33.15,-2.88,2.88,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,14.5331,9.58,3127.1,14.74,13.56,-1.18,1.18,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,SANTANDER,ESSA - SANTANDER,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,14.5331,14.9,4864.37,22.93,21.09,-1.83,1.83,8.0
2026-01-01,HISTORICO,DUCC,CNIOR,TOLIMA,ELET - TOLIMA,20546137.5,17464216.88,3081920.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,14.5331,7.98,2605.91,12.28,11.3,-0.98,0.98,8.0
