Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24776537.5,21060056.88,3716480.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,18.37,11.23,3545.32,17.28,15.9,-1.38,1.38,8.0
2025-05-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,24776537.5,21060056.88,3716480.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,18.37,17.47,5514.94,26.88,24.73,-2.15,2.15,8.0
2025-05-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,24776537.5,21060056.88,3716480.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,18.37,9.36,2954.43,14.4,13.25,-1.15,1.15,8.0
2025-05-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24776537.5,21060056.88,3716480.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,18.37,22.46,7090.63,34.56,31.79,-2.76,2.76,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,18.37,32.62,10050.66,50.19,46.18,-4.02,4.02,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,18.37,45.67,14070.92,70.27,64.65,-5.62,5.62,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,18.37,36.54,11256.74,56.21,51.72,-4.5,4.5,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,18.37,28.71,8844.58,44.17,40.63,-3.53,3.53,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,18.37,11.74,3618.24,18.07,16.62,-1.45,1.45,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,18.37,18.27,5628.37,28.11,25.86,-2.25,2.25,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,18.37,9.79,3015.2,15.06,13.85,-1.2,1.2,8.0
2025-06-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,24925793.75,21186924.69,3738869.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,18.37,23.49,7236.48,36.14,33.25,-2.89,2.89,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,18.37,33.72,10578.96,51.88,47.73,-4.15,4.15,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,18.37,47.21,14810.54,72.63,66.82,-5.81,5.81,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,18.37,37.77,11848.43,58.1,53.45,-4.65,4.65,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,18.37,29.67,9309.48,45.65,42.0,-3.65,3.65,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,18.37,12.14,3808.43,18.68,17.18,-1.49,1.49,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,18.37,18.88,5924.22,29.05,26.73,-2.32,2.32,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,18.37,10.12,3173.69,15.56,14.32,-1.25,1.25,8.0
2025-07-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25075050.0,21313792.5,3761257.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,18.37,24.28,7616.85,37.35,34.36,-2.99,2.99,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,18.37,33.4,11012.57,51.38,47.27,-4.11,4.11,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,18.37,46.76,15417.6,71.93,66.18,-5.75,5.75,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,18.37,37.4,12334.08,57.55,52.94,-4.6,4.6,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,18.37,29.39,9691.06,45.21,41.6,-3.62,3.62,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,18.37,12.02,3964.53,18.5,17.02,-1.48,1.48,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,18.37,18.7,6167.04,28.77,26.47,-2.3,2.3,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,18.37,10.02,3303.77,15.41,14.18,-1.23,1.23,8.0
2025-08-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25224306.25,21440660.31,3783645.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,18.37,24.05,7929.05,36.99,34.03,-2.96,2.96,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,18.37,32.05,11014.27,49.3,45.36,-3.94,3.94,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,18.37,44.87,15419.97,69.02,63.5,-5.52,5.52,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,18.37,35.89,12335.98,55.22,50.8,-4.42,4.42,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,18.37,28.2,9692.55,43.39,39.92,-3.47,3.47,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,18.37,11.54,3965.14,17.75,16.33,-1.42,1.42,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,18.37,17.95,6167.99,27.61,25.4,-2.21,2.21,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,18.37,9.61,3304.28,14.79,13.61,-1.18,1.18,8.0
2025-09-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25373562.5,21567528.12,3806034.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,18.37,23.07,7930.27,35.5,32.66,-2.84,2.84,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,18.37,31.01,10698.93,47.7,43.89,-3.82,3.82,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,18.37,43.41,14978.5,66.78,61.44,-5.34,5.34,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,18.37,34.73,11982.8,53.43,49.15,-4.27,4.27,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,18.37,27.29,9415.06,41.98,38.62,-3.36,3.36,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,18.37,11.16,3851.61,17.17,15.8,-1.37,1.37,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,18.37,17.36,5991.4,26.71,24.58,-2.14,2.14,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,18.37,9.3,3209.68,14.31,13.17,-1.14,1.14,8.0
2025-10-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25522818.75,21694395.94,3828422.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,18.37,22.32,7703.23,34.35,31.6,-2.75,2.75,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,18.37,31.14,10429.32,47.91,44.08,-3.83,3.83,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,18.37,43.6,14601.04,67.08,61.71,-5.37,5.37,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,18.37,34.88,11680.83,53.66,49.37,-4.29,4.29,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,18.37,27.41,9177.8,42.17,38.79,-3.37,3.37,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,18.37,11.21,3754.55,17.25,15.87,-1.38,1.38,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,18.37,17.44,5840.42,26.83,24.69,-2.15,2.15,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,18.37,9.34,3128.79,14.37,13.22,-1.15,1.15,8.0
2025-11-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25672075.0,21821263.75,3850811.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,18.37,22.42,7509.11,34.5,31.74,-2.76,2.76,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,18.37,32.36,10510.45,49.78,45.8,-3.98,3.98,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,18.37,45.3,14714.64,69.7,64.12,-5.58,5.58,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,18.37,36.24,11771.71,55.76,51.3,-4.46,4.46,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,18.37,28.48,9249.2,43.81,40.3,-3.5,3.5,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,18.37,11.65,3783.76,17.92,16.49,-1.43,1.43,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,18.37,18.12,5885.85,27.88,25.65,-2.23,2.23,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,18.37,9.71,3153.14,14.93,13.74,-1.19,1.19,8.0
2025-12-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25821331.25,21948131.56,3873199.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,18.37,23.3,7567.53,35.84,32.98,-2.87,2.87,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,18.37,33.64,10979.7,51.75,47.61,-4.14,4.14,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,18.37,47.09,15371.58,72.45,66.65,-5.8,5.8,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,18.37,37.67,12297.26,57.96,53.32,-4.64,4.64,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,18.37,29.6,9662.14,45.54,41.9,-3.64,3.64,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,18.37,12.11,3952.69,18.63,17.14,-1.49,1.49,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,SANTANDER,ESSA - SANTANDER,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,18.37,18.84,6148.63,28.98,26.66,-2.32,2.32,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,TOLIMA,ELET - TOLIMA,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,18.37,10.09,3293.91,15.52,14.28,-1.24,1.24,8.0
2026-01-01,HISTORICO,CMXC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,25970587.5,22074999.38,3895588.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,18.37,24.22,7905.38,37.26,34.28,-2.98,2.98,8.0
