Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,13975125.0,11878856.25,2096268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,10.3615,6.33,1999.72,9.75,8.97,-0.78,0.78,8.0
2025-05-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,13975125.0,11878856.25,2096268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,10.3615,9.85,3110.68,15.16,13.95,-1.21,1.21,8.0
2025-05-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,13975125.0,11878856.25,2096268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,10.3615,5.28,1666.44,8.12,7.47,-0.65,0.65,8.0
2025-05-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,13975125.0,11878856.25,2096268.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,10.3615,12.67,3999.45,19.49,17.93,-1.56,1.56,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,10.3615,18.4,5669.04,28.31,26.04,-2.26,2.26,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,10.3615,25.76,7936.66,39.63,36.46,-3.17,3.17,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,10.3615,20.61,6349.33,31.71,29.17,-2.54,2.54,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,10.3615,16.19,4988.76,24.91,22.92,-1.99,1.99,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,10.3615,6.62,2040.86,10.19,9.38,-0.82,0.82,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,10.3615,10.3,3174.66,15.85,14.59,-1.27,1.27,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,10.3615,5.52,1700.71,8.49,7.81,-0.68,0.68,8.0
2025-06-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14059312.5,11950415.62,2108896.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,10.3615,13.25,4081.71,20.38,18.75,-1.63,1.63,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,10.3615,19.02,5967.03,29.26,26.92,-2.34,2.34,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,10.3615,26.63,8353.84,40.96,37.69,-3.28,3.28,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,10.3615,21.3,6683.07,32.77,30.15,-2.62,2.62,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,10.3615,16.74,5250.98,25.75,23.69,-2.06,2.06,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,10.3615,6.85,2148.13,10.53,9.69,-0.84,0.84,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,10.3615,10.65,3341.54,16.39,15.07,-1.31,1.31,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,10.3615,5.71,1790.11,8.78,8.08,-0.7,0.7,8.0
2025-07-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14143500.0,12021975.0,2121525.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,10.3615,13.69,4296.26,21.07,19.38,-1.69,1.69,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,10.3615,18.84,6211.61,28.98,26.66,-2.32,2.32,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,10.3615,26.37,8696.25,40.57,37.33,-3.25,3.25,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,10.3615,21.1,6957.0,32.46,29.86,-2.6,2.6,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,10.3615,16.58,5466.21,25.5,23.46,-2.04,2.04,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,10.3615,6.78,2236.18,10.43,9.6,-0.83,0.83,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,10.3615,10.55,3478.5,16.23,14.93,-1.3,1.3,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,10.3615,5.65,1863.48,8.69,8.0,-0.7,0.7,8.0
2025-08-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14227687.5,12093534.38,2134153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,10.3615,13.56,4472.36,20.87,19.2,-1.67,1.67,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,10.3615,18.08,6212.56,27.81,25.58,-2.22,2.22,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,10.3615,25.31,8697.58,38.93,35.82,-3.11,3.11,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,10.3615,20.24,6958.07,31.15,28.65,-2.49,2.49,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,10.3615,15.91,5467.05,24.47,22.51,-1.96,1.96,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,10.3615,6.51,2236.52,10.01,9.21,-0.8,0.8,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,10.3615,10.12,3479.03,15.57,14.33,-1.25,1.25,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,10.3615,5.42,1863.77,8.34,7.68,-0.67,0.67,8.0
2025-09-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14311875.0,12165093.75,2146781.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,10.3615,13.01,4473.04,20.02,18.42,-1.6,1.6,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,10.3615,17.49,6034.7,26.91,24.75,-2.15,2.15,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,10.3615,24.49,8448.57,37.67,34.66,-3.01,3.01,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,10.3615,19.59,6758.86,30.14,27.72,-2.41,2.41,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,10.3615,15.39,5310.53,23.68,21.78,-1.89,1.89,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,10.3615,6.3,2172.49,9.69,8.91,-0.77,0.77,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,10.3615,9.79,3379.43,15.07,13.86,-1.21,1.21,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,10.3615,5.25,1810.41,8.07,7.43,-0.65,0.65,8.0
2025-10-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14396062.5,12236653.12,2159409.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,10.3615,12.59,4344.98,19.37,17.82,-1.55,1.55,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,10.3615,17.57,5882.62,27.03,24.86,-2.16,2.16,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,10.3615,24.59,8235.67,37.84,34.81,-3.03,3.03,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,10.3615,19.68,6588.54,30.27,27.85,-2.42,2.42,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,10.3615,15.46,5176.71,23.78,21.88,-1.9,1.9,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,10.3615,6.32,2117.74,9.73,8.95,-0.78,0.78,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,10.3615,9.84,3294.27,15.13,13.92,-1.21,1.21,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,10.3615,5.27,1764.79,8.11,7.46,-0.65,0.65,8.0
2025-11-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14480250.0,12308212.5,2172037.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,10.3615,12.65,4235.49,19.46,17.9,-1.56,1.56,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,10.3615,18.25,5928.39,28.08,25.83,-2.25,2.25,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,10.3615,25.55,8299.74,39.31,36.17,-3.14,3.14,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,10.3615,20.44,6639.79,31.45,28.93,-2.52,2.52,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,10.3615,16.06,5216.98,24.71,22.73,-1.98,1.98,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,10.3615,6.57,2134.22,10.11,9.3,-0.81,0.81,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,10.3615,10.22,3319.9,15.72,14.47,-1.26,1.26,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,10.3615,5.48,1778.52,8.42,7.75,-0.67,0.67,8.0
2025-12-01,HISTORICO,QIEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,14564437.5,12379771.88,2184665.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,10.3615,13.14,4268.44,20.22,18.6,-1.62,1.62,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,10.3615,18.97,6193.06,29.19,26.85,-2.34,2.34,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,10.3615,26.56,8670.29,40.86,37.6,-3.27,3.27,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,10.3615,21.25,6936.23,32.69,30.08,-2.62,2.62,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,10.3615,16.7,5449.9,25.69,23.63,-2.05,2.05,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,10.3615,6.83,2229.5,10.51,9.67,-0.84,0.84,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,SANTANDER,ESSA - SANTANDER,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,10.3615,10.62,3468.12,16.35,15.04,-1.31,1.31,8.0
2026-01-01,HISTORICO,QIEC,CNIOR,TOLIMA,ELET - TOLIMA,14648625.0,12451331.25,2197293.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,10.3615,5.69,1857.92,8.76,8.06,-0.7,0.7,8.0
