Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,14833000.0,12608050.0,2224950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,494433.33,296.8397,24200000.0,1600000000.0,1040000000.0,7.4165,11.41,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,17.13,5083.67,17.13,26.35,24.24,-2.11,2.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,14833000.0,12608050.0,2224950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,494433.33,296.8397,9900000.0,1600000000.0,1040000000.0,7.4165,11.41,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,7.01,2079.68,7.01,10.78,9.92,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,14833000.0,12608050.0,2224950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,494433.33,296.8397,15400000.0,1600000000.0,1040000000.0,7.4165,11.41,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,10.9,3235.06,10.9,16.77,15.43,-1.34,1.34,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,14833000.0,12608050.0,2224950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,494433.33,296.8397,8250000.0,1600000000.0,1040000000.0,7.4165,11.41,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,5.84,1733.07,5.84,8.98,8.26,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,14833000.0,12608050.0,2224950.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,494433.33,296.8397,19800000.0,1600000000.0,1040000000.0,7.4165,11.41,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,14.01,4159.37,14.01,21.56,19.83,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,27750000.0,1610000000.0,1046500000.0,7.4165,11.41,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,20.43,5974.35,20.43,31.42,28.91,-2.51,2.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,38850000.0,1610000000.0,1046500000.0,7.4165,11.41,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,28.6,8364.09,28.6,43.99,40.47,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,31080000.0,1610000000.0,1046500000.0,7.4165,11.41,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,22.88,6691.27,22.88,35.19,32.38,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,24420000.0,1610000000.0,1046500000.0,7.4165,11.41,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,17.97,5257.43,17.97,27.65,25.44,-2.21,2.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,9990000.0,1610000000.0,1046500000.0,7.4165,11.41,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,7.35,2150.77,7.35,11.31,10.41,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,15540000.0,1610000000.0,1046500000.0,7.4165,11.41,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,11.44,3345.64,11.44,17.6,16.19,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,8325000.0,1610000000.0,1046500000.0,7.4165,11.41,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,6.13,1792.31,6.13,9.43,8.67,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,14925706.25,12686850.31,2238855.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,497523.54,292.5001,19980000.0,1610000000.0,1046500000.0,7.4165,11.41,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,14.71,4301.53,14.71,22.62,20.81,-1.81,1.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,28000000.0,1620000000.0,1053000000.0,7.4165,11.41,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,20.92,6316.32,20.92,32.18,29.61,-2.57,2.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,39200000.0,1620000000.0,1053000000.0,7.4165,11.41,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,29.29,8842.85,29.29,45.05,41.45,-3.6,3.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,31360000.0,1620000000.0,1053000000.0,7.4165,11.41,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,23.43,7074.28,23.43,36.04,33.16,-2.88,2.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,24640000.0,1620000000.0,1053000000.0,7.4165,11.41,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,18.41,5558.36,18.41,28.32,26.05,-2.27,2.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,10080000.0,1620000000.0,1053000000.0,7.4165,11.41,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,7.53,2273.87,7.53,11.59,10.66,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,15680000.0,1620000000.0,1053000000.0,7.4165,11.41,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,11.71,3537.14,11.71,18.02,16.58,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,8400000.0,1620000000.0,1053000000.0,7.4165,11.41,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,6.28,1894.9,6.28,9.65,8.88,-0.77,0.77,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,15018412.5,12765650.62,2252761.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,500613.75,301.9514,20160000.0,1620000000.0,1053000000.0,7.4165,11.41,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,15.06,4547.75,15.06,23.17,21.32,-1.85,1.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,28250000.0,1630000000.0,1059500000.0,7.4165,11.41,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,20.45,6518.8,20.45,31.46,28.94,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,39550000.0,1630000000.0,1059500000.0,7.4165,11.41,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,28.63,9126.33,28.63,44.04,40.52,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,31640000.0,1630000000.0,1059500000.0,7.4165,11.41,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,22.9,7301.06,22.9,35.23,32.41,-2.82,2.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,24860000.0,1630000000.0,1059500000.0,7.4165,11.41,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,17.99,5736.55,17.99,27.68,25.47,-2.21,2.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,10170000.0,1630000000.0,1059500000.0,7.4165,11.41,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,7.36,2346.77,7.36,11.32,10.42,-0.91,0.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,15820000.0,1630000000.0,1059500000.0,7.4165,11.41,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,11.45,3650.53,11.45,17.62,16.21,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,8475000.0,1630000000.0,1059500000.0,7.4165,11.41,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,6.13,1955.64,6.13,9.44,8.68,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,15111118.75,12844450.94,2266667.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,503703.96,318.8025,20340000.0,1630000000.0,1059500000.0,7.4165,11.41,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,14.72,4693.54,14.72,22.65,20.84,-1.81,1.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,28500000.0,1640000000.0,1066000000.0,7.4165,11.41,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,19.54,6445.92,19.54,30.06,27.66,-2.41,2.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,39900000.0,1640000000.0,1066000000.0,7.4165,11.41,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,27.36,9024.29,27.36,42.09,38.72,-3.37,3.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,31920000.0,1640000000.0,1066000000.0,7.4165,11.41,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,21.89,7219.43,21.89,33.67,30.98,-2.69,2.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,25080000.0,1640000000.0,1066000000.0,7.4165,11.41,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,17.2,5672.41,17.2,26.46,24.34,-2.12,2.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,10260000.0,1640000000.0,1066000000.0,7.4165,11.41,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,7.03,2320.53,7.03,10.82,9.96,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,15960000.0,1640000000.0,1066000000.0,7.4165,11.41,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,10.94,3609.72,10.94,16.84,15.49,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,8550000.0,1640000000.0,1066000000.0,7.4165,11.41,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,5.86,1933.78,5.86,9.02,8.3,-0.72,0.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,15203825.0,12923251.25,2280573.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,506794.17,329.8591,20520000.0,1640000000.0,1066000000.0,7.4165,11.41,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,14.07,4641.06,14.07,21.65,19.91,-1.73,1.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,28750000.0,1650000000.0,1072500000.0,7.4165,11.41,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,19.06,6235.85,19.06,29.32,26.97,-2.35,2.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,40250000.0,1650000000.0,1072500000.0,7.4165,11.41,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,26.68,8730.19,26.68,41.04,37.76,-3.28,3.28,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,32200000.0,1650000000.0,1072500000.0,7.4165,11.41,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,21.34,6984.15,21.34,32.83,30.21,-2.63,2.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,25300000.0,1650000000.0,1072500000.0,7.4165,11.41,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,16.77,5487.55,16.77,25.8,23.73,-2.06,2.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,10350000.0,1650000000.0,1072500000.0,7.4165,11.41,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,6.86,2244.91,6.86,10.55,9.71,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
EXIC,EXIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,15296531.25,13002051.56,2294479.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,509884.38,327.2543,16100000.0,1650000000.0,1072500000.0,7.4165,11.41,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,10.67,3492.08,10.67,16.42,15.1,-1.31,1.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
