Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15389237.5,13080851.88,2308385.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,11.41,6.98,2202.07,10.73,9.87,-0.86,0.86,8.0
2025-05-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15389237.5,13080851.88,2308385.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,11.41,10.85,3425.44,16.69,15.36,-1.34,1.34,8.0
2025-05-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15389237.5,13080851.88,2308385.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,11.41,5.81,1835.06,8.94,8.23,-0.72,0.72,8.0
2025-05-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15389237.5,13080851.88,2308385.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,11.41,13.95,4404.14,21.46,19.75,-1.72,1.72,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,11.41,20.26,6242.68,31.17,28.68,-2.49,2.49,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,11.41,28.37,8739.75,43.64,40.15,-3.49,3.49,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,11.41,22.69,6991.8,34.92,32.12,-2.79,2.79,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,11.41,17.83,5493.56,27.43,25.24,-2.19,2.19,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,11.41,7.29,2247.36,11.22,10.32,-0.9,0.9,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,11.41,11.35,3495.9,17.46,16.06,-1.4,1.4,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,11.41,6.08,1872.8,9.35,8.6,-0.75,0.75,8.0
2025-06-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15481943.75,13159652.19,2322291.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,11.41,14.59,4494.73,22.45,20.65,-1.8,1.8,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,11.41,20.94,6570.82,32.22,29.64,-2.58,2.58,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,11.41,29.32,9199.14,45.11,41.5,-3.61,3.61,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,11.41,23.46,7359.32,36.09,33.2,-2.89,2.89,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,11.41,18.43,5782.32,28.35,26.09,-2.27,2.27,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,11.41,7.54,2365.49,11.6,10.67,-0.93,0.93,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,11.41,11.73,3679.66,18.04,16.6,-1.44,1.44,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,11.41,6.28,1971.25,9.67,8.89,-0.77,0.77,8.0
2025-07-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15574650.0,13238452.5,2336197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,11.41,15.08,4730.99,23.2,21.34,-1.86,1.86,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,11.41,20.74,6840.15,31.91,29.36,-2.55,2.55,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,11.41,29.04,9576.2,44.68,41.1,-3.57,3.57,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,11.41,23.23,7660.96,35.74,32.88,-2.86,2.86,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,11.41,18.25,6019.33,28.08,25.84,-2.25,2.25,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,11.41,7.47,2462.45,11.49,10.57,-0.92,0.92,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,11.41,11.62,3830.48,17.87,16.44,-1.43,1.43,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,11.41,6.22,2052.04,9.57,8.81,-0.77,0.77,8.0
2025-08-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15667356.25,13317252.81,2350103.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,11.41,14.94,4924.9,22.98,21.14,-1.84,1.84,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,11.41,19.9,6841.2,30.62,28.17,-2.45,2.45,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,11.41,27.87,9577.67,42.87,39.44,-3.43,3.43,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,11.41,22.29,7662.14,34.3,31.55,-2.74,2.74,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,11.41,17.52,6020.25,26.95,24.79,-2.16,2.16,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,11.41,7.17,2462.83,11.02,10.14,-0.88,0.88,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,11.41,11.15,3831.07,17.15,15.78,-1.37,1.37,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,11.41,5.97,2052.36,9.19,8.45,-0.73,0.73,8.0
2025-09-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15760062.5,13396053.12,2364009.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,11.41,14.33,4925.66,22.05,20.28,-1.76,1.76,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,11.41,19.26,6645.33,29.63,27.26,-2.37,2.37,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,11.41,26.96,9303.47,41.48,38.16,-3.32,3.32,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,11.41,21.57,7442.77,33.18,30.53,-2.65,2.65,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,11.41,16.95,5847.89,26.07,23.99,-2.09,2.09,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,11.41,6.93,2392.32,10.67,9.81,-0.85,0.85,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,11.41,10.79,3721.39,16.59,15.27,-1.33,1.33,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,11.41,5.78,1993.6,8.89,8.18,-0.71,0.71,8.0
2025-10-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15852768.75,13474853.44,2377915.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,11.41,13.87,4784.64,21.33,19.63,-1.71,1.71,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,11.41,19.34,6477.87,29.76,27.38,-2.38,2.38,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,11.41,27.08,9069.02,41.67,38.33,-3.33,3.33,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,11.41,21.67,7255.22,33.33,30.67,-2.67,2.67,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,11.41,17.02,5700.53,26.19,24.09,-2.1,2.1,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,11.41,6.96,2332.03,10.71,9.86,-0.86,0.86,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,11.41,10.83,3627.61,16.67,15.33,-1.33,1.33,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,11.41,5.8,1943.36,8.93,8.21,-0.71,0.71,8.0
2025-11-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,15945475.0,13553653.75,2391821.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,11.41,13.93,4664.07,21.43,19.71,-1.71,1.71,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,11.41,20.1,6528.27,30.92,28.45,-2.47,2.47,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,11.41,28.14,9139.58,43.29,39.83,-3.46,3.46,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,11.41,22.51,7311.66,34.63,31.86,-2.77,2.77,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,11.41,17.69,5744.88,27.21,25.03,-2.18,2.18,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,11.41,7.24,2350.18,11.13,10.24,-0.89,0.89,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,11.41,11.26,3655.83,17.32,15.93,-1.39,1.39,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,11.41,6.03,1958.48,9.28,8.53,-0.74,0.74,8.0
2025-12-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16038181.25,13632454.06,2405727.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,11.41,14.47,4700.35,22.26,20.48,-1.78,1.78,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,11.41,20.89,6819.73,32.14,29.57,-2.57,2.57,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,11.41,29.25,9547.62,45.0,41.4,-3.6,3.6,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,11.41,23.4,7638.09,36.0,33.12,-2.88,2.88,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,11.41,18.39,6001.36,28.29,26.02,-2.26,2.26,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,11.41,7.52,2455.1,11.57,10.65,-0.93,0.93,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,SANTANDER,ESSA - SANTANDER,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,11.41,11.7,3819.05,18.0,16.56,-1.44,1.44,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,TOLIMA,ELET - TOLIMA,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,11.41,6.27,2045.92,9.64,8.87,-0.77,0.77,8.0
2026-01-01,HISTORICO,EXIC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16130887.5,13711254.38,2419633.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,11.41,15.04,4910.2,23.14,21.29,-1.85,1.85,8.0
