Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,24200000.0,1600000000.0,1040000000.0,4.908,7.5508,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,11.33,3364.21,11.33,17.44,16.04,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,9900000.0,1600000000.0,1040000000.0,4.908,7.5508,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,4.64,1376.27,4.64,7.13,6.56,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,15400000.0,1600000000.0,1040000000.0,4.908,7.5508,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.21,2140.86,7.21,11.1,10.21,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,8250000.0,1600000000.0,1040000000.0,4.908,7.5508,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,3.86,1146.89,3.86,5.94,5.47,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,9816000.0,8343600.0,1472400.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,327200.0,296.8397,19800000.0,1600000000.0,1040000000.0,4.908,7.5508,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,9.27,2752.54,9.27,14.27,13.12,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,27750000.0,1610000000.0,1046500000.0,4.908,7.5508,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,13.52,3953.63,13.52,20.79,19.13,-1.66,1.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,38850000.0,1610000000.0,1046500000.0,4.908,7.5508,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,18.92,5535.09,18.92,29.11,26.78,-2.33,2.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,31080000.0,1610000000.0,1046500000.0,4.908,7.5508,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,15.14,4428.07,15.14,23.29,21.43,-1.86,1.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,24420000.0,1610000000.0,1046500000.0,4.908,7.5508,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,11.89,3479.2,11.89,18.3,16.84,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,9990000.0,1610000000.0,1046500000.0,4.908,7.5508,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,4.87,1423.31,4.87,7.49,6.89,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,15540000.0,1610000000.0,1046500000.0,4.908,7.5508,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.57,2214.03,7.57,11.65,10.71,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,8325000.0,1610000000.0,1046500000.0,4.908,7.5508,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,4.06,1186.09,4.06,6.24,5.74,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,9877350.0,8395747.5,1481602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,329245.0,292.5001,19980000.0,1610000000.0,1046500000.0,4.908,7.5508,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,9.73,2846.62,9.73,14.97,13.77,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,28000000.0,1620000000.0,1053000000.0,4.908,7.5508,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,13.84,4179.94,13.84,21.3,19.59,-1.7,1.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,39200000.0,1620000000.0,1053000000.0,4.908,7.5508,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,19.38,5851.91,19.38,29.82,27.43,-2.39,2.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,31360000.0,1620000000.0,1053000000.0,4.908,7.5508,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,15.5,4681.53,15.5,23.85,21.94,-1.91,1.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,24640000.0,1620000000.0,1053000000.0,4.908,7.5508,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,12.18,3678.34,12.18,18.74,17.24,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,10080000.0,1620000000.0,1053000000.0,4.908,7.5508,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,4.98,1504.78,4.98,7.67,7.05,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,15680000.0,1620000000.0,1053000000.0,4.908,7.5508,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.75,2340.76,7.75,11.93,10.97,-0.95,0.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,8400000.0,1620000000.0,1053000000.0,4.908,7.5508,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,4.15,1253.98,4.15,6.39,5.88,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,9938700.0,8447895.0,1490805.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,331290.0,301.9514,20160000.0,1620000000.0,1053000000.0,4.908,7.5508,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,9.97,3009.55,9.97,15.33,14.11,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,28250000.0,1630000000.0,1059500000.0,4.908,7.5508,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,13.53,4313.93,13.53,20.82,19.15,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,39550000.0,1630000000.0,1059500000.0,4.908,7.5508,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,18.94,6039.51,18.94,29.15,26.81,-2.33,2.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,31640000.0,1630000000.0,1059500000.0,4.908,7.5508,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,15.16,4831.61,15.16,23.32,21.45,-1.87,1.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,24860000.0,1630000000.0,1059500000.0,4.908,7.5508,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,11.91,3796.26,11.91,18.32,16.85,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,10170000.0,1630000000.0,1059500000.0,4.908,7.5508,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,4.87,1553.02,4.87,7.49,6.89,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,15820000.0,1630000000.0,1059500000.0,4.908,7.5508,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.58,2415.8,7.58,11.66,10.73,-0.93,0.93,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,8475000.0,1630000000.0,1059500000.0,4.908,7.5508,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,4.06,1294.18,4.06,6.25,5.75,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,10000050.0,8500042.5,1500007.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,333335.0,318.8025,20340000.0,1630000000.0,1059500000.0,4.908,7.5508,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,9.74,3106.03,9.74,14.99,13.79,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,28500000.0,1640000000.0,1066000000.0,4.908,7.5508,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,12.93,4265.7,12.93,19.9,18.3,-1.59,1.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,39900000.0,1640000000.0,1066000000.0,4.908,7.5508,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,18.1,5971.98,18.1,27.85,25.63,-2.23,2.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,31920000.0,1640000000.0,1066000000.0,4.908,7.5508,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,14.48,4777.59,14.48,22.28,20.5,-1.78,1.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,25080000.0,1640000000.0,1066000000.0,4.908,7.5508,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,11.38,3753.82,11.38,17.51,16.11,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,10260000.0,1640000000.0,1066000000.0,4.908,7.5508,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,4.66,1535.65,4.66,7.16,6.59,-0.57,0.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,15960000.0,1640000000.0,1066000000.0,4.908,7.5508,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.24,2388.79,7.24,11.14,10.25,-0.89,0.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,8550000.0,1640000000.0,1066000000.0,4.908,7.5508,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,3.88,1279.71,3.88,5.97,5.49,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,10061400.0,8552190.0,1509210.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,335380.0,329.8591,20520000.0,1640000000.0,1066000000.0,4.908,7.5508,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,9.31,3071.31,9.31,14.32,13.18,-1.15,1.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,28750000.0,1650000000.0,1072500000.0,4.908,7.5508,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,12.61,4126.68,12.61,19.4,17.85,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,40250000.0,1650000000.0,1072500000.0,4.908,7.5508,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,17.65,5777.36,17.65,27.16,24.99,-2.17,2.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,32200000.0,1650000000.0,1072500000.0,4.908,7.5508,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,14.12,4621.89,14.12,21.73,19.99,-1.74,1.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,25300000.0,1650000000.0,1072500000.0,4.908,7.5508,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,11.1,3631.48,11.1,17.07,15.71,-1.37,1.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,10350000.0,1650000000.0,1072500000.0,4.908,7.5508,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,4.54,1485.61,4.54,6.98,6.43,-0.56,0.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
NMRC,NMRC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,10122750.0,8604337.5,1518412.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,337425.0,327.2543,16100000.0,1650000000.0,1072500000.0,4.908,7.5508,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,7.06,2310.94,7.06,10.86,9.99,-0.87,0.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
