Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,7.1938,4.4,1388.38,6.77,6.22,-0.54,0.54,8.0
2025-05-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,7.1938,6.84,2159.69,10.53,9.68,-0.84,0.84,8.0
2025-05-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,7.1938,3.67,1156.98,5.64,5.19,-0.45,0.45,8.0
2025-05-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9702700.0,8247295.0,1455405.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,7.1938,8.8,2776.75,13.53,12.45,-1.08,1.08,8.0
2025-06-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,7.1938,12.78,3935.92,19.65,18.08,-1.57,1.57,8.0
2025-06-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,7.1938,17.89,5510.29,27.52,25.32,-2.2,2.2,8.0
2025-06-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,7.1938,14.31,4408.23,22.01,20.25,-1.76,1.76,8.0
2025-06-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,7.1938,11.24,3463.61,17.3,15.91,-1.38,1.38,8.0
2025-06-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,7.1938,4.6,1416.93,7.08,6.51,-0.57,0.57,8.0
2025-06-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,7.1938,7.15,2204.12,11.01,10.13,-0.88,0.88,8.0
2025-06-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,7.1938,3.83,1180.78,5.9,5.42,-0.47,0.47,8.0
2025-06-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9761150.0,8296977.5,1464172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,7.1938,9.2,2833.86,14.15,13.02,-1.13,1.13,8.0
2025-07-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,7.1938,13.2,4142.81,20.32,18.69,-1.63,1.63,8.0
2025-07-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,7.1938,18.49,5799.93,28.44,26.17,-2.28,2.28,8.0
2025-07-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,7.1938,14.79,4639.95,22.75,20.93,-1.82,1.82,8.0
2025-07-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,7.1938,11.62,3645.67,17.88,16.45,-1.43,1.43,8.0
2025-07-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,7.1938,4.75,1491.41,7.31,6.73,-0.59,0.59,8.0
2025-07-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,7.1938,7.39,2319.97,11.38,10.47,-0.91,0.91,8.0
2025-07-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,7.1938,3.96,1242.84,6.09,5.61,-0.49,0.49,8.0
2025-07-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9819600.0,8346660.0,1472940.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,7.1938,9.51,2982.82,14.63,13.46,-1.17,1.17,8.0
2025-08-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,7.1938,13.08,4312.62,20.12,18.51,-1.61,1.61,8.0
2025-08-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,7.1938,18.31,6037.66,28.17,25.92,-2.25,2.25,8.0
2025-08-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,7.1938,14.65,4830.13,22.54,20.73,-1.8,1.8,8.0
2025-08-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,7.1938,11.51,3795.1,17.71,16.29,-1.42,1.42,8.0
2025-08-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,7.1938,4.71,1552.54,7.24,6.66,-0.58,0.58,8.0
2025-08-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,7.1938,7.32,2415.07,11.27,10.37,-0.9,0.9,8.0
2025-08-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,7.1938,3.92,1293.78,6.04,5.55,-0.48,0.48,8.0
2025-08-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9878050.0,8396342.5,1481707.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,7.1938,9.42,3105.08,14.49,13.33,-1.16,1.16,8.0
2025-09-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,7.1938,12.55,4313.28,19.31,17.76,-1.54,1.54,8.0
2025-09-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,7.1938,17.57,6038.59,27.03,24.87,-2.16,2.16,8.0
2025-09-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,7.1938,14.06,4830.87,21.62,19.89,-1.73,1.73,8.0
2025-09-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,7.1938,11.04,3795.69,16.99,15.63,-1.36,1.36,8.0
2025-09-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,7.1938,4.52,1552.78,6.95,6.39,-0.56,0.56,8.0
2025-09-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,7.1938,7.03,2415.44,10.81,9.95,-0.86,0.86,8.0
2025-09-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,7.1938,3.76,1293.98,5.79,5.33,-0.46,0.46,8.0
2025-09-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9936500.0,8446025.0,1490475.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,7.1938,9.04,3105.56,13.9,12.79,-1.11,1.11,8.0
2025-10-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,7.1938,12.14,4189.79,18.68,17.19,-1.49,1.49,8.0
2025-10-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,7.1938,17.0,5865.71,26.15,24.06,-2.09,2.09,8.0
2025-10-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,7.1938,13.6,4692.57,20.92,19.25,-1.67,1.67,8.0
2025-10-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,7.1938,10.69,3687.02,16.44,15.12,-1.32,1.32,8.0
2025-10-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,7.1938,4.37,1508.32,6.73,6.19,-0.54,0.54,8.0
2025-10-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,7.1938,6.8,2346.28,10.46,9.62,-0.84,0.84,8.0
2025-10-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,7.1938,3.64,1256.94,5.6,5.16,-0.45,0.45,8.0
2025-10-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9994950.0,8495707.5,1499242.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,7.1938,8.74,3016.65,13.45,12.37,-1.08,1.08,8.0
2025-11-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,7.1938,12.2,4084.21,18.76,17.26,-1.5,1.5,8.0
2025-11-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,7.1938,17.08,5717.89,26.27,24.17,-2.1,2.1,8.0
2025-11-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,7.1938,13.66,4574.31,21.02,19.33,-1.68,1.68,8.0
2025-11-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,7.1938,10.73,3594.1,16.51,15.19,-1.32,1.32,8.0
2025-11-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,7.1938,4.39,1470.31,6.75,6.21,-0.54,0.54,8.0
2025-11-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,7.1938,6.83,2287.16,10.51,9.67,-0.84,0.84,8.0
2025-11-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,7.1938,3.66,1225.26,5.63,5.18,-0.45,0.45,8.0
2025-11-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10053400.0,8545390.0,1508010.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,7.1938,8.78,2940.63,13.51,12.43,-1.08,1.08,8.0
2025-12-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,7.1938,12.67,4115.98,19.5,17.94,-1.56,1.56,8.0
2025-12-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,7.1938,17.74,5762.38,27.29,25.11,-2.18,2.18,8.0
2025-12-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,7.1938,14.19,4609.9,21.83,20.09,-1.75,1.75,8.0
2025-12-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,7.1938,11.15,3622.06,17.16,15.78,-1.37,1.37,8.0
2025-12-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,7.1938,4.56,1481.75,7.02,6.46,-0.56,0.56,8.0
2025-12-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,7.1938,7.1,2304.95,10.92,10.04,-0.87,0.87,8.0
2025-12-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,7.1938,3.8,1234.79,5.85,5.38,-0.47,0.47,8.0
2025-12-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10111850.0,8595072.5,1516777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,7.1938,9.12,2963.51,14.04,12.91,-1.12,1.12,8.0
2026-01-01,HISTORICO,FERC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,7.1938,13.17,4299.74,20.27,18.64,-1.62,1.62,8.0
2026-01-01,HISTORICO,FERC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,7.1938,18.44,6019.64,28.37,26.1,-2.27,2.27,8.0
2026-01-01,HISTORICO,FERC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,7.1938,14.75,4815.71,22.7,20.88,-1.82,1.82,8.0
2026-01-01,HISTORICO,FERC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,7.1938,11.59,3783.77,17.83,16.41,-1.43,1.43,8.0
2026-01-01,HISTORICO,FERC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,7.1938,4.74,1547.91,7.3,6.71,-0.58,0.58,8.0
2026-01-01,HISTORICO,FERC,CNIOR,SANTANDER,ESSA - SANTANDER,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,7.1938,7.38,2407.86,11.35,10.44,-0.91,0.91,8.0
2026-01-01,HISTORICO,FERC,CNIOR,TOLIMA,ELET - TOLIMA,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,7.1938,3.95,1289.92,6.08,5.59,-0.49,0.49,8.0
2026-01-01,HISTORICO,FERC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10170300.0,8644755.0,1525545.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,7.1938,9.48,3095.81,14.59,13.42,-1.17,1.17,8.0
