Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,30800000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,37.48,11125.24,37.48,57.66,53.05,-4.61,4.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,24200000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,29.45,8741.26,29.45,45.3,41.68,-3.62,3.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,9900000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,12.05,3575.97,12.05,18.53,17.05,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,15400000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,18.74,5562.62,18.74,28.83,26.52,-2.31,2.31,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,8250000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,10.04,2979.97,10.04,15.44,14.21,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,25505000.0,21679250.0,3825750.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,850166.67,296.8397,19800000.0,1600000000.0,1040000000.0,12.7525,19.6192,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,24.09,7151.94,24.09,37.07,34.1,-2.97,2.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,27750000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,35.12,10272.76,35.12,54.03,49.71,-4.32,4.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,38850000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,49.17,14381.86,49.17,75.64,69.59,-6.05,6.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,31080000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,39.33,11505.49,39.33,60.52,55.67,-4.84,4.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,24420000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,30.91,9040.03,30.91,47.55,43.74,-3.8,3.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,9990000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,12.64,3698.19,12.64,19.45,17.9,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,15540000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,19.67,5752.75,19.67,30.26,27.84,-2.42,2.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,8325000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,10.54,3081.83,10.54,16.21,14.91,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,25664406.25,21814745.31,3849660.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,855480.21,292.5001,19980000.0,1610000000.0,1046500000.0,12.7525,19.6192,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,25.29,7396.39,25.29,38.9,35.79,-3.11,3.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,28000000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,35.97,10860.76,35.97,55.34,50.91,-4.43,4.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,39200000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,50.36,15205.07,50.36,77.47,71.27,-6.2,6.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,31360000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,40.28,12164.05,40.28,61.98,57.02,-4.96,4.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,24640000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,31.65,9557.47,31.65,48.7,44.8,-3.9,3.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,10080000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,12.95,3909.87,12.95,19.92,18.33,-1.59,1.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,15680000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,20.14,6082.03,20.14,30.99,28.51,-2.48,2.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,8400000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,10.79,3258.23,10.79,16.6,15.27,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,25823812.5,21950240.62,3873571.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,860793.75,301.9514,20160000.0,1620000000.0,1053000000.0,12.7525,19.6192,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,25.9,7819.75,25.9,39.84,36.65,-3.19,3.19,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,28250000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,35.16,11208.93,35.16,54.09,49.76,-4.33,4.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,39550000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,49.22,15692.51,49.22,75.73,69.67,-6.06,6.06,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,31640000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,39.38,12554.0,39.38,60.58,55.74,-4.85,4.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,24860000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,30.94,9863.86,30.94,47.6,43.79,-3.81,3.81,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,10170000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,12.66,4035.22,12.66,19.47,17.92,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,15820000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,19.69,6277.0,19.69,30.29,27.87,-2.42,2.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,8475000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,10.55,3362.68,10.55,16.23,14.93,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,25983218.75,22085735.94,3897482.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,866107.29,318.8025,20340000.0,1630000000.0,1059500000.0,12.7525,19.6192,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,25.31,8070.43,25.31,38.95,35.83,-3.12,3.12,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,28500000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,33.6,11083.61,33.6,51.69,47.56,-4.14,4.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,39900000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,47.04,15517.06,47.04,72.37,66.58,-5.79,5.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,31920000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,37.63,12413.65,37.63,57.9,53.27,-4.63,4.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,25080000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,29.57,9753.58,29.57,45.49,41.85,-3.64,3.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,10260000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,12.1,3990.1,12.1,18.61,17.12,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,15960000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,18.82,6206.82,18.82,28.95,26.63,-2.32,2.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,8550000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,10.08,3325.08,10.08,15.51,14.27,-1.24,1.24,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,26142625.0,22221231.25,3921393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,871420.83,329.8591,20520000.0,1640000000.0,1066000000.0,12.7525,19.6192,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,24.19,7980.2,24.19,37.22,34.24,-2.98,2.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876734.38,327.2543,28750000.0,1650000000.0,1072500000.0,12.7525,19.6192,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,32.76,10722.4,32.76,50.41,46.37,-4.03,4.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876734.38,327.2543,40250000.0,1650000000.0,1072500000.0,12.7525,19.6192,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,45.87,15011.36,45.87,70.57,64.92,-5.65,5.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876734.38,327.2543,32200000.0,1650000000.0,1072500000.0,12.7525,19.6192,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,36.7,12009.09,36.7,56.46,51.94,-4.52,4.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
BEIC,BEIC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,26302031.25,22356726.56,3945304.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,876734.38,327.2543,25300000.0,1650000000.0,1072500000.0,12.7525,19.6192,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,28.83,9435.71,28.83,44.36,40.81,-3.55,3.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
