Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,13.3508,8.16,2576.63,12.56,11.55,-1.0,1.0,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,13.3508,12.7,4008.09,19.53,17.97,-1.56,1.56,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,13.3508,6.8,2147.19,10.46,9.63,-0.84,0.84,8.0
2025-05-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18006850.0,15305822.5,2701027.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,13.3508,16.32,5153.26,25.11,23.11,-2.01,2.01,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,13.3508,23.71,7304.52,36.48,33.56,-2.92,2.92,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,13.3508,33.19,10226.33,51.07,46.98,-4.09,4.09,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,13.3508,26.56,8181.06,40.85,37.59,-3.27,3.27,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,13.3508,20.86,6427.98,32.1,29.53,-2.57,2.57,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,13.3508,8.54,2629.63,13.13,12.08,-1.05,1.05,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,13.3508,13.28,4090.53,20.43,18.79,-1.63,1.63,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,13.3508,7.11,2191.36,10.94,10.07,-0.88,0.88,8.0
2025-06-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18115325.0,15398026.25,2717298.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,13.3508,17.07,5259.25,26.26,24.16,-2.1,2.1,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,13.3508,24.51,7688.47,37.7,34.69,-3.02,3.02,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,13.3508,34.31,10763.86,52.78,48.56,-4.22,4.22,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,13.3508,27.45,8611.09,42.23,38.85,-3.38,3.38,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,13.3508,21.57,6765.86,33.18,30.52,-2.65,2.65,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,13.3508,8.82,2767.85,13.57,12.49,-1.09,1.09,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,13.3508,13.72,4305.54,21.11,19.42,-1.69,1.69,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,13.3508,7.35,2306.54,11.31,10.41,-0.9,0.9,8.0
2025-07-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18223800.0,15490230.0,2733570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,13.3508,17.64,5535.7,27.15,24.97,-2.17,2.17,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,13.3508,24.27,8003.61,37.34,34.35,-2.99,2.99,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,13.3508,33.98,11205.05,52.28,48.1,-4.18,4.18,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,13.3508,27.18,8964.04,41.82,38.48,-3.35,3.35,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,13.3508,21.36,7043.18,32.86,30.23,-2.63,2.63,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,13.3508,8.74,2881.3,13.44,12.37,-1.08,1.08,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,13.3508,13.59,4482.02,20.91,19.24,-1.67,1.67,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,13.3508,7.28,2401.08,11.2,10.31,-0.9,0.9,8.0
2025-08-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18332275.0,15582433.75,2749841.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,13.3508,17.48,5762.6,26.89,24.73,-2.15,2.15,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,13.3508,23.29,8004.84,35.83,32.97,-2.87,2.87,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,13.3508,32.61,11206.78,50.16,46.15,-4.01,4.01,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,13.3508,26.09,8965.42,40.13,36.92,-3.21,3.21,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,13.3508,20.5,7044.26,31.53,29.01,-2.52,2.52,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,13.3508,8.38,2881.74,12.9,11.87,-1.03,1.03,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,13.3508,13.04,4482.71,20.07,18.46,-1.61,1.61,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,13.3508,6.99,2401.45,10.75,9.89,-0.86,0.86,8.0
2025-09-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18440750.0,15674637.5,2766112.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,13.3508,16.77,5763.49,25.8,23.73,-2.06,2.06,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,13.3508,22.53,7775.66,34.67,31.9,-2.77,2.77,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,13.3508,31.55,10885.93,48.54,44.65,-3.88,3.88,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,13.3508,25.24,8708.74,38.83,35.72,-3.11,3.11,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,13.3508,19.83,6842.58,30.51,28.07,-2.44,2.44,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,13.3508,8.11,2799.24,12.48,11.48,-1.0,1.0,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,13.3508,12.62,4354.37,19.41,17.86,-1.55,1.55,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,13.3508,6.76,2332.7,10.4,9.57,-0.83,0.83,8.0
2025-10-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18549225.0,15766841.25,2782383.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,13.3508,16.23,5598.48,24.96,22.96,-2.0,2.0,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,13.3508,22.63,7579.72,34.82,32.04,-2.79,2.79,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,13.3508,31.69,10611.6,48.75,44.85,-3.9,3.9,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,13.3508,25.35,8489.28,39.0,35.88,-3.12,3.12,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,13.3508,19.92,6670.15,30.64,28.19,-2.45,2.45,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,13.3508,8.15,2728.7,12.54,11.53,-1.0,1.0,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,13.3508,12.68,4244.64,19.5,17.94,-1.56,1.56,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,13.3508,6.79,2273.92,10.45,9.61,-0.84,0.84,8.0
2025-11-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18657700.0,15859045.0,2798655.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,13.3508,16.3,5457.4,25.07,23.07,-2.01,2.01,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,13.3508,23.52,7638.69,36.18,33.29,-2.89,2.89,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,13.3508,32.92,10694.16,50.65,46.6,-4.05,4.05,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,13.3508,26.34,8555.33,40.52,37.28,-3.24,3.24,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,13.3508,20.7,6722.04,31.84,29.29,-2.55,2.55,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,13.3508,8.47,2749.93,13.03,11.98,-1.04,1.04,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,13.3508,13.17,4277.66,20.26,18.64,-1.62,1.62,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,13.3508,7.06,2291.61,10.85,9.99,-0.87,0.87,8.0
2025-12-01,HISTORICO,CNRC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,18766175.0,15951248.75,2814926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,13.3508,16.93,5499.85,26.05,23.97,-2.08,2.08,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,13.3508,24.45,7979.72,37.61,34.6,-3.01,3.01,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,13.3508,34.23,11171.61,52.65,48.44,-4.21,4.21,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,13.3508,27.38,8937.29,42.12,38.75,-3.37,3.37,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,13.3508,21.51,7022.15,33.1,30.45,-2.65,2.65,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,13.3508,8.8,2872.7,13.54,12.46,-1.08,1.08,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,SANTANDER,ESSA - SANTANDER,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,13.3508,13.69,4468.64,21.06,19.38,-1.68,1.68,8.0
2026-01-01,HISTORICO,CNRC,CNIOR,TOLIMA,ELET - TOLIMA,18874650.0,16043452.5,2831197.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,13.3508,7.33,2393.92,11.28,10.38,-0.9,0.9,8.0
