Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,2.2192,2.11,666.24,3.25,2.99,-0.26,0.26,8.0
2025-05-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,2.2192,1.13,356.92,1.74,1.6,-0.14,0.14,8.0
2025-05-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2993187.5,2544209.38,448978.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,2.2192,2.71,856.6,4.17,3.84,-0.33,0.33,8.0
2025-06-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,2.2192,3.94,1214.19,6.06,5.58,-0.49,0.49,8.0
2025-06-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,2.2192,5.52,1699.87,8.49,7.81,-0.68,0.68,8.0
2025-06-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,2.2192,4.41,1359.9,6.79,6.25,-0.54,0.54,8.0
2025-06-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,2.2192,3.47,1068.49,5.34,4.91,-0.43,0.43,8.0
2025-06-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,2.2192,1.42,437.11,2.18,2.01,-0.17,0.17,8.0
2025-06-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,2.2192,2.21,679.95,3.4,3.12,-0.27,0.27,8.0
2025-06-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,2.2192,1.18,364.26,1.82,1.67,-0.15,0.15,8.0
2025-06-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3011218.75,2559535.94,451682.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,2.2192,2.84,874.22,4.37,4.02,-0.35,0.35,8.0
2025-07-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,2.2192,4.07,1278.02,6.27,5.77,-0.5,0.5,8.0
2025-07-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,2.2192,5.7,1789.22,8.77,8.07,-0.7,0.7,8.0
2025-07-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,2.2192,4.56,1431.38,7.02,6.46,-0.56,0.56,8.0
2025-07-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,2.2192,3.58,1124.65,5.51,5.07,-0.44,0.44,8.0
2025-07-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,2.2192,1.47,460.09,2.26,2.08,-0.18,0.18,8.0
2025-07-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,2.2192,2.28,715.69,3.51,3.23,-0.28,0.28,8.0
2025-07-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,2.2192,1.22,383.4,1.88,1.73,-0.15,0.15,8.0
2025-07-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3029250.0,2574862.5,454387.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,2.2192,2.93,920.17,4.51,4.15,-0.36,0.36,8.0
2025-08-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,2.2192,4.03,1330.4,6.21,5.71,-0.5,0.5,8.0
2025-08-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,2.2192,5.65,1862.56,8.69,7.99,-0.7,0.7,8.0
2025-08-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,2.2192,4.52,1490.05,6.95,6.4,-0.56,0.56,8.0
2025-08-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,2.2192,3.55,1170.75,5.46,5.03,-0.44,0.44,8.0
2025-08-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,2.2192,1.45,478.94,2.23,2.06,-0.18,0.18,8.0
2025-08-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,2.2192,2.26,745.02,3.48,3.2,-0.28,0.28,8.0
2025-08-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,2.2192,1.21,399.12,1.86,1.71,-0.15,0.15,8.0
2025-08-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3047281.25,2590189.06,457092.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,2.2192,2.9,957.89,4.47,4.11,-0.36,0.36,8.0
2025-09-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,2.2192,3.87,1330.6,5.96,5.48,-0.48,0.48,8.0
2025-09-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,2.2192,5.42,1862.85,8.34,7.67,-0.67,0.67,8.0
2025-09-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,2.2192,4.34,1490.28,6.67,6.14,-0.53,0.53,8.0
2025-09-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,2.2192,3.41,1170.93,5.24,4.82,-0.42,0.42,8.0
2025-09-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,2.2192,1.39,479.02,2.14,1.97,-0.17,0.17,8.0
2025-09-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,2.2192,2.17,745.14,3.34,3.07,-0.27,0.27,8.0
2025-09-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,2.2192,1.16,399.18,1.79,1.64,-0.14,0.14,8.0
2025-09-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3065312.5,2605515.62,459796.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,2.2192,2.79,958.03,4.29,3.95,-0.34,0.34,8.0
2025-10-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,2.2192,3.75,1292.51,5.76,5.3,-0.46,0.46,8.0
2025-10-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,2.2192,5.24,1809.51,8.07,7.42,-0.65,0.65,8.0
2025-10-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,2.2192,4.2,1447.61,6.45,5.94,-0.52,0.52,8.0
2025-10-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,2.2192,3.3,1137.41,5.07,4.67,-0.41,0.41,8.0
2025-10-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,2.2192,1.35,465.3,2.07,1.91,-0.17,0.17,8.0
2025-10-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,2.2192,2.1,723.81,3.23,2.97,-0.26,0.26,8.0
2025-10-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,2.2192,1.12,387.75,1.73,1.59,-0.14,0.14,8.0
2025-10-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3083343.75,2620842.19,462501.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,2.2192,2.7,930.61,4.15,3.82,-0.33,0.33,8.0
2025-11-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,2.2192,3.76,1259.94,5.79,5.33,-0.46,0.46,8.0
2025-11-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,2.2192,5.27,1763.91,8.1,7.46,-0.65,0.65,8.0
2025-11-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,2.2192,4.21,1411.13,6.48,5.96,-0.52,0.52,8.0
2025-11-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,2.2192,3.31,1108.75,5.09,4.69,-0.41,0.41,8.0
2025-11-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,2.2192,1.35,453.58,2.08,1.92,-0.17,0.17,8.0
2025-11-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,2.2192,2.11,705.57,3.24,2.98,-0.26,0.26,8.0
2025-11-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,2.2192,1.13,377.98,1.74,1.6,-0.14,0.14,8.0
2025-11-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3101375.0,2636168.75,465206.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,2.2192,2.71,907.16,4.17,3.83,-0.33,0.33,8.0
2025-12-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,2.2192,3.91,1269.74,6.01,5.53,-0.48,0.48,8.0
2025-12-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,2.2192,5.47,1777.64,8.42,7.75,-0.67,0.67,8.0
2025-12-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,2.2192,4.38,1422.11,6.74,6.2,-0.54,0.54,8.0
2025-12-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,2.2192,3.44,1117.37,5.29,4.87,-0.42,0.42,8.0
2025-12-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,2.2192,1.41,457.11,2.17,1.99,-0.17,0.17,8.0
2025-12-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,2.2192,2.19,711.05,3.37,3.1,-0.27,0.27,8.0
2025-12-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,2.2192,1.17,380.92,1.8,1.66,-0.14,0.14,8.0
2025-12-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3119406.25,2651495.31,467910.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,2.2192,2.81,914.21,4.33,3.98,-0.35,0.35,8.0
2026-01-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,2.2192,4.06,1326.43,6.25,5.75,-0.5,0.5,8.0
2026-01-01,HISTORICO,LESC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,2.2192,5.69,1857.0,8.75,8.05,-0.7,0.7,8.0
2026-01-01,HISTORICO,LESC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,2.2192,4.55,1485.6,7.0,6.44,-0.56,0.56,8.0
2026-01-01,HISTORICO,LESC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,2.2192,3.58,1167.26,5.5,5.06,-0.44,0.44,8.0
2026-01-01,HISTORICO,LESC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,2.2192,1.46,477.51,2.25,2.07,-0.18,0.18,8.0
2026-01-01,HISTORICO,LESC,CNIOR,SANTANDER,ESSA - SANTANDER,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,2.2192,2.28,742.8,3.5,3.22,-0.28,0.28,8.0
2026-01-01,HISTORICO,LESC,CNIOR,TOLIMA,ELET - TOLIMA,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,2.2192,1.22,397.93,1.88,1.73,-0.15,0.15,8.0
2026-01-01,HISTORICO,LESC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,3137437.5,2666821.88,470615.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,2.2192,2.93,955.03,4.5,4.14,-0.36,0.36,8.0
2026-02-01,HISTORICO,LESC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,3155468.75,2682148.44,473320.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),340.5147,31250000.0,31000000.0,3100000.0,326.4163,30750000.0,3125000.0,9.19e-06,0.0,282.61,282.61,260.01,2.2192,4.08,1388.18,6.27,5.77,-0.5,0.5,8.0
