Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,6.7923,4.15,1310.88,6.39,5.88,-0.51,0.51,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,6.7923,6.46,2039.15,9.94,9.14,-0.8,0.8,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,6.7923,3.46,1092.4,5.32,4.9,-0.43,0.43,8.0
2025-05-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9161125.0,7786956.25,1374168.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,6.7923,8.31,2621.76,12.78,11.75,-1.02,1.02,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,6.7923,12.06,3716.23,18.56,17.07,-1.48,1.48,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,6.7923,16.89,5202.72,25.98,23.9,-2.08,2.08,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,6.7923,13.51,4162.18,20.78,19.12,-1.66,1.66,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,6.7923,10.62,3270.28,16.33,15.02,-1.31,1.31,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,6.7923,4.34,1337.84,6.68,6.15,-0.53,0.53,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,6.7923,6.76,2081.09,10.39,9.56,-0.83,0.83,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,6.7923,3.62,1114.87,5.57,5.12,-0.45,0.45,8.0
2025-06-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9216312.5,7833865.62,1382446.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,6.7923,8.69,2675.69,13.36,12.29,-1.07,1.07,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,6.7923,12.47,3911.57,19.18,17.65,-1.53,1.53,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,6.7923,17.45,5476.2,26.85,24.71,-2.15,2.15,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,6.7923,13.96,4380.96,21.48,19.76,-1.72,1.72,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,6.7923,10.97,3442.18,16.88,15.53,-1.35,1.35,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,6.7923,4.49,1408.17,6.91,6.35,-0.55,0.55,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,6.7923,6.98,2190.48,10.74,9.88,-0.86,0.86,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,6.7923,3.74,1173.47,5.75,5.29,-0.46,0.46,8.0
2025-07-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9271500.0,7880775.0,1390725.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,6.7923,8.98,2816.33,13.81,12.71,-1.1,1.1,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,6.7923,12.35,4071.9,19.0,17.48,-1.52,1.52,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,6.7923,17.29,5700.66,26.6,24.47,-2.13,2.13,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,6.7923,13.83,4560.53,21.28,19.58,-1.7,1.7,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,6.7923,10.87,3583.27,16.72,15.38,-1.34,1.34,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,6.7923,4.45,1465.88,6.84,6.29,-0.55,0.55,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,6.7923,6.92,2280.26,10.64,9.79,-0.85,0.85,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,6.7923,3.7,1221.57,5.7,5.24,-0.46,0.46,8.0
2025-08-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9326687.5,7927684.38,1399003.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,6.7923,8.89,2931.77,13.68,12.58,-1.09,1.09,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,6.7923,11.85,4072.52,18.23,16.77,-1.46,1.46,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,6.7923,16.59,5701.53,25.52,23.48,-2.04,2.04,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,6.7923,13.27,4561.23,20.42,18.78,-1.63,1.63,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,6.7923,10.43,3583.82,16.04,14.76,-1.28,1.28,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,6.7923,4.27,1466.11,6.56,6.04,-0.53,0.53,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,6.7923,6.64,2280.61,10.21,9.39,-0.82,0.82,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,6.7923,3.55,1221.76,5.47,5.03,-0.44,0.44,8.0
2025-09-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9381875.0,7974593.75,1407281.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,6.7923,8.53,2932.22,13.13,12.08,-1.05,1.05,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,6.7923,11.46,3955.93,17.64,16.23,-1.41,1.41,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,6.7923,16.05,5538.3,24.69,22.72,-1.98,1.98,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,6.7923,12.84,4430.64,19.75,18.17,-1.58,1.58,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,6.7923,10.09,3481.22,15.52,14.28,-1.24,1.24,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,6.7923,4.13,1424.13,6.35,5.84,-0.51,0.51,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,6.7923,6.42,2215.32,9.88,9.09,-0.79,0.79,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,6.7923,3.44,1186.78,5.29,4.87,-0.42,0.42,8.0
2025-10-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9437062.5,8021503.12,1415559.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,6.7923,8.25,2848.27,12.7,11.68,-1.02,1.02,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,6.7923,11.52,3856.24,17.72,16.3,-1.42,1.42,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,6.7923,16.12,5398.74,24.8,22.82,-1.98,1.98,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,6.7923,12.9,4318.99,19.84,18.26,-1.59,1.59,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,6.7923,10.13,3393.49,15.59,14.34,-1.25,1.25,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,6.7923,4.15,1388.25,6.38,5.87,-0.51,0.51,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,6.7923,6.45,2159.49,9.92,9.13,-0.79,0.79,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,6.7923,3.45,1156.87,5.31,4.89,-0.43,0.43,8.0
2025-11-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9492250.0,8068412.5,1423837.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,6.7923,8.29,2776.49,12.76,11.74,-1.02,1.02,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,6.7923,11.96,3886.24,18.41,16.93,-1.47,1.47,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,6.7923,16.75,5440.74,25.77,23.71,-2.06,2.06,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,6.7923,13.4,4352.59,20.62,18.97,-1.65,1.65,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,6.7923,10.53,3419.89,16.2,14.9,-1.3,1.3,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,6.7923,4.31,1399.05,6.63,6.1,-0.53,0.53,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,6.7923,6.7,2176.29,10.31,9.48,-0.82,0.82,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,6.7923,3.59,1165.87,5.52,5.08,-0.44,0.44,8.0
2025-12-01,HISTORICO,ENVC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,9547437.5,8115321.88,1432115.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,6.7923,8.61,2798.09,13.25,12.19,-1.06,1.06,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,6.7923,12.44,4059.74,19.13,17.6,-1.53,1.53,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,6.7923,17.41,5683.64,26.79,24.65,-2.14,2.14,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,6.7923,13.93,4546.91,21.43,19.72,-1.71,1.71,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,6.7923,10.94,3572.57,16.84,15.49,-1.35,1.35,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,6.7923,4.48,1461.51,6.89,6.34,-0.55,0.55,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,SANTANDER,ESSA - SANTANDER,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,6.7923,6.96,2273.46,10.72,9.86,-0.86,0.86,8.0
2026-01-01,HISTORICO,ENVC,CNIOR,TOLIMA,ELET - TOLIMA,9602625.0,8162231.25,1440393.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,6.7923,3.73,1217.92,5.74,5.28,-0.46,0.46,8.0
