Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,24200000.0,1600000000.0,1040000000.0,4.734,7.2831,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,10.93,3244.94,10.93,16.82,15.47,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,9900000.0,1600000000.0,1040000000.0,4.734,7.2831,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,4.47,1327.48,4.47,6.88,6.33,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,15400000.0,1600000000.0,1040000000.0,4.734,7.2831,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.96,2064.96,6.96,10.7,9.85,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,8250000.0,1600000000.0,1040000000.0,4.734,7.2831,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,3.73,1106.23,3.73,5.73,5.27,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,9468000.0,8047800.0,1420200.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,315600.0,296.8397,19800000.0,1600000000.0,1040000000.0,4.734,7.2831,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,8.94,2654.95,8.94,13.76,12.66,-1.1,1.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,27750000.0,1610000000.0,1046500000.0,4.734,7.2831,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,13.04,3813.47,13.04,20.06,18.45,-1.6,1.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,38850000.0,1610000000.0,1046500000.0,4.734,7.2831,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,18.25,5338.85,18.25,28.08,25.83,-2.25,2.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,31080000.0,1610000000.0,1046500000.0,4.734,7.2831,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,14.6,4271.08,14.6,22.46,20.67,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,24420000.0,1610000000.0,1046500000.0,4.734,7.2831,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,11.47,3355.85,11.47,17.65,16.24,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,9990000.0,1610000000.0,1046500000.0,4.734,7.2831,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,4.69,1372.85,4.69,7.22,6.64,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,15540000.0,1610000000.0,1046500000.0,4.734,7.2831,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.3,2135.54,7.3,11.23,10.33,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,8325000.0,1610000000.0,1046500000.0,4.734,7.2831,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,3.91,1144.04,3.91,6.02,5.54,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,9527175.0,8098098.75,1429076.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,317572.5,292.5001,19980000.0,1610000000.0,1046500000.0,4.734,7.2831,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,9.39,2745.7,9.39,14.44,13.29,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,28000000.0,1620000000.0,1053000000.0,4.734,7.2831,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,13.35,4031.75,13.35,20.54,18.9,-1.64,1.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,39200000.0,1620000000.0,1053000000.0,4.734,7.2831,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,18.69,5644.45,18.69,28.76,26.46,-2.3,2.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,31360000.0,1620000000.0,1053000000.0,4.734,7.2831,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,14.95,4515.56,14.95,23.01,21.17,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,24640000.0,1620000000.0,1053000000.0,4.734,7.2831,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,11.75,3547.94,11.75,18.08,16.63,-1.45,1.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,10080000.0,1620000000.0,1053000000.0,4.734,7.2831,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,4.81,1451.43,4.81,7.4,6.8,-0.59,0.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,15680000.0,1620000000.0,1053000000.0,4.734,7.2831,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,7.48,2257.78,7.48,11.5,10.58,-0.92,0.92,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,8400000.0,1620000000.0,1053000000.0,4.734,7.2831,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,4.01,1209.52,4.01,6.16,5.67,-0.49,0.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,9586350.0,8148397.5,1437952.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,319545.0,301.9514,20160000.0,1620000000.0,1053000000.0,4.734,7.2831,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,9.61,2902.86,9.61,14.79,13.61,-1.18,1.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,28250000.0,1630000000.0,1059500000.0,4.734,7.2831,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,13.05,4160.99,13.05,20.08,18.47,-1.61,1.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,39550000.0,1630000000.0,1059500000.0,4.734,7.2831,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,18.27,5825.39,18.27,28.11,25.86,-2.25,2.25,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,31640000.0,1630000000.0,1059500000.0,4.734,7.2831,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,14.62,4660.31,14.62,22.49,20.69,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,24860000.0,1630000000.0,1059500000.0,4.734,7.2831,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,11.49,3661.68,11.49,17.67,16.26,-1.41,1.41,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,10170000.0,1630000000.0,1059500000.0,4.734,7.2831,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,4.7,1497.96,4.7,7.23,6.65,-0.58,0.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,15820000.0,1630000000.0,1059500000.0,4.734,7.2831,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,7.31,2330.16,7.31,11.24,10.35,-0.9,0.9,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,8475000.0,1630000000.0,1059500000.0,4.734,7.2831,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,3.92,1248.3,3.92,6.02,5.54,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,9645525.0,8198696.25,1446828.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,321517.5,318.8025,20340000.0,1630000000.0,1059500000.0,4.734,7.2831,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,9.4,2995.92,9.4,14.46,13.3,-1.16,1.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,28500000.0,1640000000.0,1066000000.0,4.734,7.2831,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,12.47,4114.47,12.47,19.19,17.65,-1.54,1.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,39900000.0,1640000000.0,1066000000.0,4.734,7.2831,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,17.46,5760.26,17.46,26.87,24.72,-2.15,2.15,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,31920000.0,1640000000.0,1066000000.0,4.734,7.2831,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,13.97,4608.21,13.97,21.49,19.77,-1.72,1.72,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,25080000.0,1640000000.0,1066000000.0,4.734,7.2831,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,10.98,3620.74,10.98,16.89,15.54,-1.35,1.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,10260000.0,1640000000.0,1066000000.0,4.734,7.2831,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,4.49,1481.21,4.49,6.91,6.36,-0.55,0.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,15960000.0,1640000000.0,1066000000.0,4.734,7.2831,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.99,2304.11,6.99,10.75,9.89,-0.86,0.86,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,8550000.0,1640000000.0,1066000000.0,4.734,7.2831,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,3.74,1234.34,3.74,5.76,5.3,-0.46,0.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,9704700.0,8248995.0,1455705.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,323490.0,329.8591,20520000.0,1640000000.0,1066000000.0,4.734,7.2831,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,8.98,2962.42,8.98,13.82,12.71,-1.11,1.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,28750000.0,1650000000.0,1072500000.0,4.734,7.2831,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,12.16,3980.38,12.16,18.71,17.22,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,40250000.0,1650000000.0,1072500000.0,4.734,7.2831,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,17.03,5572.54,17.03,26.2,24.1,-2.1,2.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,32200000.0,1650000000.0,1072500000.0,4.734,7.2831,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,13.62,4458.03,13.62,20.96,19.28,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,25300000.0,1650000000.0,1072500000.0,4.734,7.2831,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,10.7,3502.74,10.7,16.47,15.15,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,10350000.0,1650000000.0,1072500000.0,4.734,7.2831,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,4.38,1432.94,4.38,6.74,6.2,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
DRUC,DRUC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,9763875.0,8299293.75,1464581.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,325462.5,327.2543,16100000.0,1650000000.0,1072500000.0,4.734,7.2831,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,6.81,2229.01,6.81,10.48,9.64,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
