Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,7.9746,4.88,1539.06,7.5,6.9,-0.6,0.6,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,7.9746,7.58,2394.09,11.67,10.73,-0.93,0.93,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,7.9746,4.06,1282.55,6.25,5.75,-0.5,0.5,8.0
2025-05-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10755762.5,9142398.12,1613364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,7.9746,9.75,3078.12,15.0,13.8,-1.2,1.2,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,7.9746,14.16,4363.1,21.79,20.05,-1.74,1.74,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,7.9746,19.83,6108.34,30.5,28.06,-2.44,2.44,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,7.9746,15.86,4886.67,24.4,22.45,-1.95,1.95,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,7.9746,12.46,3839.53,19.17,17.64,-1.53,1.53,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,7.9746,5.1,1570.72,7.84,7.22,-0.63,0.63,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,7.9746,7.93,2443.34,12.2,11.23,-0.98,0.98,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,7.9746,4.25,1308.93,6.54,6.01,-0.52,0.52,8.0
2025-06-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10820556.25,9197472.81,1623083.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,7.9746,10.2,3141.43,15.69,14.43,-1.25,1.25,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,7.9746,14.64,4592.44,22.52,20.72,-1.8,1.8,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,7.9746,20.49,6429.42,31.53,29.01,-2.52,2.52,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,7.9746,16.39,5143.53,25.22,23.2,-2.02,2.02,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,7.9746,12.88,4041.35,19.82,18.23,-1.59,1.59,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,7.9746,5.27,1653.28,8.11,7.46,-0.65,0.65,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,7.9746,8.2,2571.77,12.61,11.6,-1.01,1.01,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,7.9746,4.39,1377.73,6.76,6.22,-0.54,0.54,8.0
2025-07-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10885350.0,9252547.5,1632802.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,7.9746,10.54,3306.56,16.21,14.92,-1.3,1.3,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,7.9746,14.5,4780.68,22.3,20.52,-1.78,1.78,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,7.9746,20.3,6692.95,31.23,28.73,-2.5,2.5,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,7.9746,16.24,5354.36,24.98,22.98,-2.0,2.0,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,7.9746,12.76,4207.0,19.63,18.06,-1.57,1.57,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,7.9746,5.22,1721.04,8.03,7.39,-0.64,0.64,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,7.9746,8.12,2677.18,12.49,11.49,-1.0,1.0,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,7.9746,4.35,1434.2,6.69,6.16,-0.54,0.54,8.0
2025-08-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,10950143.75,9307622.19,1642521.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,7.9746,10.44,3442.09,16.06,14.77,-1.28,1.28,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,7.9746,13.91,4781.41,21.4,19.69,-1.71,1.71,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,7.9746,19.48,6693.98,29.96,27.57,-2.4,2.4,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,7.9746,15.58,5355.18,23.97,22.05,-1.92,1.92,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,7.9746,12.24,4207.64,18.83,17.33,-1.51,1.51,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,7.9746,5.01,1721.31,7.71,7.09,-0.62,0.62,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,7.9746,7.79,2677.59,11.99,11.03,-0.96,0.96,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,7.9746,4.17,1434.42,6.42,5.91,-0.51,0.51,8.0
2025-09-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11014937.5,9362696.88,1652240.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,7.9746,10.02,3442.62,15.41,14.18,-1.23,1.23,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,7.9746,13.46,4644.52,20.71,19.05,-1.66,1.66,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,7.9746,18.84,6502.33,28.99,26.67,-2.32,2.32,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,7.9746,15.08,5201.86,23.19,21.34,-1.86,1.86,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,7.9746,11.85,4087.18,18.22,16.77,-1.46,1.46,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,7.9746,4.85,1672.03,7.46,6.86,-0.6,0.6,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,7.9746,7.54,2600.93,11.6,10.67,-0.93,0.93,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,7.9746,4.04,1393.36,6.21,5.72,-0.5,0.5,8.0
2025-10-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11079731.25,9417771.56,1661959.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,7.9746,9.69,3344.05,14.91,13.72,-1.19,1.19,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,7.9746,13.52,4527.48,20.8,19.14,-1.66,1.66,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,7.9746,18.93,6338.47,29.12,26.79,-2.33,2.33,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,7.9746,15.14,5070.78,23.3,21.43,-1.86,1.86,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,7.9746,11.9,3984.18,18.3,16.84,-1.46,1.46,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,7.9746,4.87,1629.89,7.49,6.89,-0.6,0.6,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,7.9746,7.57,2535.39,11.65,10.72,-0.93,0.93,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,7.9746,4.06,1358.24,6.24,5.74,-0.5,0.5,8.0
2025-11-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11144525.0,9472846.25,1671678.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,7.9746,9.73,3259.78,14.98,13.78,-1.2,1.2,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,7.9746,14.05,4562.7,21.61,19.88,-1.73,1.73,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,7.9746,19.67,6387.78,30.26,27.84,-2.42,2.42,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,7.9746,15.73,5110.23,24.2,22.27,-1.94,1.94,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,7.9746,12.36,4015.18,19.02,17.5,-1.52,1.52,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,7.9746,5.06,1642.57,7.78,7.16,-0.62,0.62,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,7.9746,7.87,2555.11,12.1,11.13,-0.97,0.97,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,7.9746,4.21,1368.81,6.48,5.96,-0.52,0.52,8.0
2025-12-01,HISTORICO,SEJC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,11209318.75,9527920.94,1681397.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,7.9746,10.11,3285.15,15.56,14.32,-1.24,1.24,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,7.9746,14.6,4766.41,22.46,20.67,-1.8,1.8,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,7.9746,20.44,6672.97,31.45,28.93,-2.52,2.52,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,7.9746,16.35,5338.38,25.16,23.15,-2.01,2.01,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,7.9746,12.85,4194.44,19.77,18.19,-1.58,1.58,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,7.9746,5.26,1715.91,8.09,7.44,-0.65,0.65,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,SANTANDER,ESSA - SANTANDER,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,7.9746,8.18,2669.19,12.58,11.57,-1.01,1.01,8.0
2026-01-01,HISTORICO,SEJC,CNIOR,TOLIMA,ELET - TOLIMA,11274112.5,9582995.62,1691116.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,7.9746,4.38,1429.92,6.74,6.2,-0.54,0.54,8.0
