Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,30800000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,15.23,4522.07,15.23,23.44,21.56,-1.87,1.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,24200000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,11.97,3553.05,11.97,18.41,16.94,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,9900000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,4.9,1453.52,4.9,7.53,6.93,-0.6,0.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,15400000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,7.62,2261.03,7.62,11.72,10.78,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,8250000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,4.08,1211.27,4.08,6.28,5.78,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,10367000.0,8811950.0,1555050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,345566.67,296.8397,19800000.0,1600000000.0,1040000000.0,5.1835,7.9746,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,9.79,2907.04,9.79,15.07,13.86,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,27750000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,14.28,4175.56,14.28,21.96,20.21,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,38850000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,19.99,5845.79,19.99,30.75,28.29,-2.46,2.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,31080000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,15.99,4676.63,15.99,24.6,22.63,-1.97,1.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,24420000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,12.56,3674.49,12.56,19.33,17.78,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,9990000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,5.14,1503.2,5.14,7.91,7.27,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,15540000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,7.99,2338.31,7.99,12.3,11.31,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,8325000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,4.28,1252.67,4.28,6.59,6.06,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,10431793.75,8867024.69,1564769.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,347726.46,292.5001,19980000.0,1610000000.0,1046500000.0,5.1835,7.9746,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,10.28,3006.4,10.28,15.81,14.55,-1.27,1.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,28000000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,14.62,4414.57,14.62,22.49,20.69,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,39200000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,20.47,6180.39,20.47,31.49,28.97,-2.52,2.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,31360000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,16.37,4944.31,16.37,25.19,23.18,-2.02,2.02,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,24640000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,12.87,3884.82,12.87,19.79,18.21,-1.58,1.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,10080000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,5.26,1589.24,5.26,8.1,7.45,-0.65,0.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,15680000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,8.19,2472.16,8.19,12.6,11.59,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,8400000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,4.39,1324.37,4.39,6.75,6.21,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,10496587.5,8922099.38,1574488.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,349886.25,301.9514,20160000.0,1620000000.0,1053000000.0,5.1835,7.9746,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,10.53,3178.49,10.53,16.19,14.9,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,28250000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,14.29,4556.09,14.29,21.99,20.23,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,39550000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,20.01,6378.52,20.01,30.78,28.32,-2.46,2.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,31640000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,16.01,5102.82,16.01,24.62,22.65,-1.97,1.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,24860000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,12.58,4009.36,12.58,19.35,17.8,-1.55,1.55,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,10170000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,5.14,1640.19,5.14,7.92,7.28,-0.63,0.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,15820000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,8.0,2551.41,8.0,12.31,11.33,-0.98,0.98,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,8475000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,4.29,1366.83,4.29,6.6,6.07,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,10561381.25,8977174.06,1584207.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,352046.04,318.8025,20340000.0,1630000000.0,1059500000.0,5.1835,7.9746,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,10.29,3280.38,10.29,15.83,14.56,-1.27,1.27,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,28500000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,13.66,4505.15,13.66,21.01,19.33,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,39900000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,19.12,6307.21,19.12,29.42,27.06,-2.35,2.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,31920000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,15.3,5045.77,15.3,23.53,21.65,-1.88,1.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,25080000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,12.02,3964.53,12.02,18.49,17.01,-1.48,1.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,10260000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,4.92,1621.85,4.92,7.56,6.96,-0.61,0.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,15960000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,7.65,2522.88,7.65,11.77,10.83,-0.94,0.94,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,8550000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,4.1,1351.54,4.1,6.3,5.8,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,10626175.0,9032248.75,1593926.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,354205.83,329.8591,20520000.0,1640000000.0,1066000000.0,5.1835,7.9746,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,9.83,3243.71,9.83,15.13,13.92,-1.21,1.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,28750000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,13.32,4358.33,13.32,20.49,18.85,-1.64,1.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,40250000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,18.64,6101.66,18.64,28.68,26.39,-2.29,2.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,32200000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,14.92,4881.33,14.92,22.95,21.11,-1.84,1.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
SEJC,SEJC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,10690968.75,9087323.44,1603645.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,356365.62,327.2543,25300000.0,1650000000.0,1072500000.0,5.1835,7.9746,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,11.72,3835.33,11.72,18.03,16.59,-1.44,1.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
