Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27093275.0,23029283.75,4063991.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,20.0877,12.28,3876.82,18.89,17.38,-1.51,1.51,8.0
2025-05-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27093275.0,23029283.75,4063991.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,20.0877,19.1,6030.61,29.39,27.04,-2.35,2.35,8.0
2025-05-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27093275.0,23029283.75,4063991.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,20.0877,10.23,3230.68,15.74,14.49,-1.26,1.26,8.0
2025-05-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27093275.0,23029283.75,4063991.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,20.0877,24.56,7753.64,37.79,34.76,-3.02,3.02,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,20.0877,35.67,10990.45,54.88,50.49,-4.39,4.39,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,20.0877,49.94,15386.63,76.84,70.69,-6.15,6.15,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,20.0877,39.96,12309.3,61.47,56.55,-4.92,4.92,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,20.0877,31.39,9671.6,48.3,44.43,-3.86,3.86,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,20.0877,12.84,3956.56,19.76,18.18,-1.58,1.58,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,20.0877,19.98,6154.65,30.73,28.28,-2.46,2.46,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,20.0877,10.7,3297.13,16.46,15.15,-1.32,1.32,8.0
2025-06-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27256487.5,23168014.38,4088473.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,20.0877,25.69,7913.12,39.52,36.35,-3.16,3.16,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,20.0877,36.87,11568.15,56.73,52.19,-4.54,4.54,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,20.0877,51.62,16195.41,79.42,73.06,-6.35,6.35,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,20.0877,41.3,12956.32,63.53,58.45,-5.08,5.08,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,20.0877,32.45,10179.97,49.92,45.93,-3.99,3.99,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,20.0877,13.27,4164.53,20.42,18.79,-1.63,1.63,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,20.0877,20.65,6478.16,31.77,29.23,-2.54,2.54,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,20.0877,11.06,3470.44,17.02,15.66,-1.36,1.36,8.0
2025-07-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27419700.0,23306745.0,4112955.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,20.0877,26.55,8329.07,40.84,37.58,-3.27,3.27,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,20.0877,36.52,12042.31,56.18,51.69,-4.49,4.49,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,20.0877,51.13,16859.23,78.66,72.37,-6.29,6.29,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,20.0877,40.9,13487.38,62.93,57.89,-5.03,5.03,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,20.0877,32.14,10597.23,49.44,45.49,-3.96,3.96,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,20.0877,13.15,4335.23,20.23,18.61,-1.62,1.62,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,20.0877,20.45,6743.69,31.46,28.95,-2.52,2.52,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,20.0877,10.96,3612.69,16.86,15.51,-1.35,1.35,8.0
2025-08-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27582912.5,23445475.62,4137436.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,20.0877,26.29,8670.46,40.45,37.22,-3.24,3.24,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,20.0877,35.04,12044.16,53.91,49.6,-4.31,4.31,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,20.0877,49.06,16861.82,75.48,69.44,-6.04,6.04,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,20.0877,39.25,13489.46,60.38,55.55,-4.83,4.83,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,20.0877,30.84,10598.86,47.44,43.65,-3.8,3.8,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,20.0877,12.62,4335.9,19.41,17.86,-1.55,1.55,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,20.0877,19.62,6744.73,30.19,27.78,-2.42,2.42,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,20.0877,10.51,3613.25,16.17,14.88,-1.29,1.29,8.0
2025-09-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27746125.0,23584206.25,4161918.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,20.0877,25.23,8671.79,38.82,35.71,-3.11,3.11,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,20.0877,33.91,11699.34,52.16,47.99,-4.17,4.17,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,20.0877,47.47,16379.07,73.03,67.19,-5.84,5.84,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,20.0877,37.97,13103.26,58.42,53.75,-4.67,4.67,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,20.0877,29.84,10295.42,45.9,42.23,-3.67,3.67,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,20.0877,12.21,4211.76,18.78,17.28,-1.5,1.5,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,20.0877,18.99,6551.63,29.21,26.87,-2.34,2.34,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,20.0877,10.17,3509.8,15.65,14.4,-1.25,1.25,8.0
2025-10-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,27909337.5,23722936.88,4186400.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,20.0877,24.41,8423.52,37.56,34.55,-3.0,3.0,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,20.0877,34.06,11404.51,52.4,48.2,-4.19,4.19,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,20.0877,47.68,15966.32,73.35,67.48,-5.87,5.87,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,20.0877,38.14,12773.05,58.68,53.99,-4.69,4.69,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,20.0877,29.97,10035.97,46.11,42.42,-3.69,3.69,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,20.0877,12.26,4105.62,18.86,17.35,-1.51,1.51,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,20.0877,19.07,6386.53,29.34,26.99,-2.35,2.35,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,20.0877,10.22,3421.35,15.72,14.46,-1.26,1.26,8.0
2025-11-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28072550.0,23861667.5,4210882.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,20.0877,24.52,8211.25,37.72,34.71,-3.02,3.02,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,20.0877,35.38,11493.24,54.44,50.08,-4.36,4.36,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,20.0877,49.54,16090.53,76.21,70.12,-6.1,6.1,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,20.0877,39.63,12872.43,60.97,56.09,-4.88,4.88,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,20.0877,31.14,10114.05,47.91,44.07,-3.83,3.83,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,20.0877,12.74,4137.57,19.6,18.03,-1.57,1.57,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,20.0877,19.82,6436.21,30.49,28.05,-2.44,2.44,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,20.0877,10.62,3447.97,16.33,15.02,-1.31,1.31,8.0
2025-12-01,HISTORICO,ERNC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,28235762.5,24000398.12,4235364.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,20.0877,25.48,8275.13,39.2,36.06,-3.14,3.14,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,20.0877,36.78,12006.36,56.59,52.06,-4.53,4.53,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,20.0877,51.5,16808.9,79.22,72.89,-6.34,6.34,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,20.0877,41.2,13447.12,63.38,58.31,-5.07,5.07,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,20.0877,32.37,10565.6,49.8,45.81,-3.98,3.98,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,20.0877,13.24,4322.29,20.37,18.74,-1.63,1.63,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,SANTANDER,ESSA - SANTANDER,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,20.0877,20.6,6723.56,31.69,29.15,-2.54,2.54,8.0
2026-01-01,HISTORICO,ERNC,CNIOR,TOLIMA,ELET - TOLIMA,28398975.0,24139128.75,4259846.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,20.0877,11.03,3601.91,16.98,15.62,-1.36,1.36,8.0
