Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,29275000.0,24883750.0,4391250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,975833.33,296.8397,24200000.0,1600000000.0,1040000000.0,14.6375,22.5192,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,33.8,10033.34,33.8,52.0,47.84,-4.16,4.16,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,29275000.0,24883750.0,4391250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,975833.33,296.8397,9900000.0,1600000000.0,1040000000.0,14.6375,22.5192,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,13.83,4104.55,13.83,21.27,19.57,-1.7,1.7,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,29275000.0,24883750.0,4391250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,975833.33,296.8397,15400000.0,1600000000.0,1040000000.0,14.6375,22.5192,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,21.51,6384.85,21.51,33.09,30.44,-2.65,2.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,29275000.0,24883750.0,4391250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,975833.33,296.8397,8250000.0,1600000000.0,1040000000.0,14.6375,22.5192,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,11.52,3420.46,11.52,17.73,16.31,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,29275000.0,24883750.0,4391250.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,975833.33,296.8397,19800000.0,1600000000.0,1040000000.0,14.6375,22.5192,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,27.65,8209.1,27.65,42.55,39.14,-3.4,3.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,27750000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,40.31,11791.22,40.31,62.02,57.06,-4.96,4.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,38850000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,56.44,16507.71,56.44,86.83,79.88,-6.95,6.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,31080000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,45.15,13206.17,45.15,69.46,63.9,-5.56,5.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,24420000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,35.47,10376.27,35.47,54.58,50.21,-4.37,4.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,9990000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,14.51,4244.84,14.51,22.33,20.54,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,15540000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,22.57,6603.08,22.57,34.73,31.95,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,8325000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,12.09,3537.37,12.09,18.61,17.12,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,29457968.75,25039273.44,4418695.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,981932.29,292.5001,19980000.0,1610000000.0,1046500000.0,14.6375,22.5192,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,29.02,8489.68,29.02,44.65,41.08,-3.57,3.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,28000000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,41.29,12466.14,41.29,63.52,58.43,-5.08,5.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,39200000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,57.8,17452.59,57.8,88.92,81.81,-7.11,7.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,31360000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,46.24,13962.07,46.24,71.14,65.45,-5.69,5.69,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,24640000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,36.33,10970.2,36.33,55.89,51.42,-4.47,4.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,10080000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,14.86,4487.81,14.86,22.87,21.04,-1.83,1.83,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,15680000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,23.12,6981.04,23.12,35.57,32.72,-2.85,2.85,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,8400000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,12.39,3739.84,12.39,19.05,17.53,-1.52,1.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,29640937.5,25194796.88,4446140.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,988031.25,301.9514,20160000.0,1620000000.0,1053000000.0,14.6375,22.5192,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,29.73,8975.62,29.73,45.73,42.07,-3.66,3.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,28250000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,40.36,12865.77,40.36,62.09,57.12,-4.97,4.97,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,39550000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,56.5,18012.08,56.5,86.92,79.97,-6.95,6.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,31640000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,45.2,14409.66,45.2,69.54,63.97,-5.56,5.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,24860000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,35.51,11321.88,35.51,54.64,50.27,-4.37,4.37,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,10170000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,14.53,4631.68,14.53,22.35,20.56,-1.79,1.79,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,15820000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,22.6,7204.83,22.6,34.77,31.99,-2.78,2.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,8475000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,12.11,3859.73,12.11,18.63,17.14,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,29823906.25,25350320.31,4473585.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,994130.21,318.8025,20340000.0,1630000000.0,1059500000.0,14.6375,22.5192,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,29.06,9263.36,29.06,44.7,41.13,-3.58,3.58,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,28500000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,38.57,12721.93,38.57,59.34,54.59,-4.75,4.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,39900000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,53.99,17810.7,53.99,83.07,76.42,-6.65,6.65,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,31920000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,43.2,14248.56,43.2,66.46,61.14,-5.32,5.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,25080000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,33.94,11195.3,33.94,52.21,48.04,-4.18,4.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,10260000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,13.88,4579.89,13.88,21.36,19.65,-1.71,1.71,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,15960000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,21.6,7124.28,21.6,33.23,30.57,-2.66,2.66,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,8550000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,11.57,3816.58,11.57,17.8,16.38,-1.42,1.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,30006875.0,25505843.75,4501031.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1000229.17,329.8591,20520000.0,1640000000.0,1066000000.0,14.6375,22.5192,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,27.77,9159.79,27.77,42.72,39.3,-3.42,3.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,28750000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,37.61,12307.32,37.61,57.86,53.23,-4.63,4.63,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,40250000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,52.65,17230.25,52.65,81.0,74.52,-6.48,6.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,32200000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,42.12,13784.2,42.12,64.8,59.62,-5.18,5.18,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,25300000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,33.09,10830.44,33.09,50.92,46.84,-4.07,4.07,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,10350000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,10260000.0,1026000.0,329.8591,10170000.0,1035000.0,9.09e-06,0.0,92.49,92.49,85.09,13.54,4430.64,13.54,20.83,19.16,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
VESC,VESC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-04-01,HISTORICO,False,30189843.75,25661367.19,4528476.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,1006328.12,327.2543,16100000.0,1650000000.0,1072500000.0,14.6375,22.5192,12,15960000.0,1596000.0,329.8591,15820000.0,1610000.0,9.09e-06,0.0,143.88,143.88,132.37,21.06,6892.1,21.06,32.4,29.81,-2.59,2.59,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
