Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,5971850.0,5076072.5,895777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,4.4277,2.71,854.52,4.16,3.83,-0.33,0.33,8.0
2025-05-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,5971850.0,5076072.5,895777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,4.4277,4.21,1329.26,6.48,5.96,-0.52,0.52,8.0
2025-05-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,5971850.0,5076072.5,895777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,4.4277,2.26,712.1,3.47,3.19,-0.28,0.28,8.0
2025-05-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,5971850.0,5076072.5,895777.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,4.4277,5.41,1709.04,8.33,7.66,-0.67,0.67,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,4.4277,7.86,2422.49,12.1,11.13,-0.97,0.97,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,4.4277,11.01,3391.49,16.94,15.58,-1.35,1.35,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,4.4277,8.81,2713.19,13.55,12.47,-1.08,1.08,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,4.4277,6.92,2131.8,10.65,9.79,-0.85,0.85,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,4.4277,2.83,872.1,4.36,4.01,-0.35,0.35,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,4.4277,4.4,1356.6,6.77,6.23,-0.54,0.54,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,4.4277,2.36,726.75,3.63,3.34,-0.29,0.29,8.0
2025-06-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6007825.0,5106651.25,901173.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,4.4277,5.66,1744.2,8.71,8.01,-0.7,0.7,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,4.4277,8.13,2549.83,12.5,11.5,-1.0,1.0,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,4.4277,11.38,3569.76,17.51,16.1,-1.4,1.4,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,4.4277,9.1,2855.81,14.0,12.88,-1.12,1.12,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,4.4277,7.15,2243.85,11.0,10.12,-0.88,0.88,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,4.4277,2.93,917.94,4.5,4.14,-0.36,0.36,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,4.4277,4.55,1427.9,7.0,6.44,-0.56,0.56,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,4.4277,2.44,764.95,3.75,3.45,-0.3,0.3,8.0
2025-07-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6043800.0,5137230.0,906570.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,4.4277,5.85,1835.88,9.0,8.28,-0.72,0.72,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,4.4277,8.05,2654.34,12.38,11.39,-0.99,0.99,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,4.4277,11.27,3716.08,17.34,15.95,-1.39,1.39,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,4.4277,9.02,2972.86,13.87,12.76,-1.11,1.11,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,4.4277,7.08,2335.82,10.9,10.03,-0.87,0.87,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,4.4277,2.9,955.56,4.46,4.1,-0.36,0.36,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,4.4277,4.51,1486.43,6.94,6.38,-0.55,0.55,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,4.4277,2.41,796.3,3.72,3.42,-0.3,0.3,8.0
2025-08-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6079775.0,5167808.75,911966.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,4.4277,5.8,1911.13,8.92,8.2,-0.71,0.71,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,4.4277,7.72,2654.75,11.88,10.93,-0.95,0.95,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,4.4277,10.81,3716.65,16.64,15.31,-1.33,1.33,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,4.4277,8.65,2973.32,13.31,12.24,-1.06,1.06,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,4.4277,6.8,2336.18,10.46,9.62,-0.84,0.84,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,4.4277,2.78,955.71,4.28,3.94,-0.34,0.34,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,4.4277,4.33,1486.66,6.65,6.12,-0.53,0.53,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,4.4277,2.32,796.43,3.56,3.28,-0.29,0.29,8.0
2025-09-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6115750.0,5198387.5,917362.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,4.4277,5.56,1911.42,8.56,7.87,-0.68,0.68,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,4.4277,7.47,2578.75,11.5,10.58,-0.92,0.92,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,4.4277,10.46,3610.24,16.1,14.81,-1.29,1.29,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,4.4277,8.37,2888.2,12.88,11.85,-1.03,1.03,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,4.4277,6.58,2269.3,10.12,9.31,-0.81,0.81,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,4.4277,2.69,928.35,4.14,3.81,-0.33,0.33,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,4.4277,4.19,1444.1,6.44,5.92,-0.52,0.52,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,4.4277,2.24,773.62,3.45,3.17,-0.28,0.28,8.0
2025-10-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6151725.0,5228966.25,922758.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,4.4277,5.38,1856.7,8.28,7.62,-0.66,0.66,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,4.4277,7.51,2513.76,11.55,10.62,-0.92,0.92,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,4.4277,10.51,3519.27,16.17,14.87,-1.29,1.29,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,4.4277,8.41,2815.41,12.93,11.9,-1.03,1.03,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,4.4277,6.61,2212.11,10.16,9.35,-0.81,0.81,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,4.4277,2.7,904.95,4.16,3.82,-0.33,0.33,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,4.4277,4.2,1407.71,6.47,5.95,-0.52,0.52,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,4.4277,2.25,754.13,3.46,3.19,-0.28,0.28,8.0
2025-11-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6187700.0,5259545.0,928155.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,4.4277,5.4,1809.91,8.32,7.65,-0.67,0.67,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,4.4277,7.8,2533.32,12.0,11.04,-0.96,0.96,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,4.4277,10.92,3546.65,16.8,15.45,-1.34,1.34,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,4.4277,8.74,2837.32,13.44,12.36,-1.08,1.08,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,4.4277,6.86,2229.32,10.56,9.71,-0.84,0.84,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,4.4277,2.81,911.99,4.32,3.97,-0.35,0.35,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,4.4277,4.37,1418.66,6.72,6.18,-0.54,0.54,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,4.4277,2.34,760.0,3.6,3.31,-0.29,0.29,8.0
2025-12-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6223675.0,5290123.75,933551.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,4.4277,5.62,1823.99,8.64,7.95,-0.69,0.69,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,4.4277,8.11,2646.42,12.47,11.48,-1.0,1.0,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,4.4277,11.35,3704.99,17.46,16.07,-1.4,1.4,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,4.4277,9.08,2963.99,13.97,12.85,-1.12,1.12,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,4.4277,7.13,2328.85,10.98,10.1,-0.88,0.88,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,4.4277,2.92,952.71,4.49,4.13,-0.36,0.36,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,SANTANDER,ESSA - SANTANDER,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,4.4277,4.54,1482.0,6.98,6.43,-0.56,0.56,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,TOLIMA,ELET - TOLIMA,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,4.4277,2.43,793.93,3.74,3.44,-0.3,0.3,8.0
2026-01-01,HISTORICO,RTQC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,6259650.0,5320702.5,938947.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,22320000.0,22140000.0,2214000.0,324.8067,21960000.0,2232000.0,9.24e-06,0.0,202.83,202.83,186.6,4.4277,5.84,1905.42,8.98,8.26,-0.72,0.72,8.0
