Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8529287.5,7249894.38,1279393.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,6.3238,3.87,1220.47,5.95,5.47,-0.48,0.48,8.0
2025-05-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8529287.5,7249894.38,1279393.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,6.3238,6.01,1898.51,9.25,8.51,-0.74,0.74,8.0
2025-05-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8529287.5,7249894.38,1279393.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,6.3238,3.22,1017.06,4.96,4.56,-0.4,0.4,8.0
2025-05-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8529287.5,7249894.38,1279393.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,6.3238,7.73,2440.94,11.9,10.94,-0.95,0.95,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,6.3238,11.23,3459.93,17.28,15.9,-1.38,1.38,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,6.3238,15.72,4843.9,24.19,22.25,-1.94,1.94,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,6.3238,12.58,3875.12,19.35,17.8,-1.55,1.55,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,6.3238,9.88,3044.73,15.2,13.99,-1.22,1.22,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,6.3238,4.04,1245.57,6.22,5.72,-0.5,0.5,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,6.3238,6.29,1937.56,9.68,8.9,-0.77,0.77,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,6.3238,3.37,1037.98,5.18,4.77,-0.41,0.41,8.0
2025-06-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8580668.75,7293568.44,1287100.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,6.3238,8.09,2491.15,12.44,11.44,-1.0,1.0,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,6.3238,11.61,3641.79,17.86,16.43,-1.43,1.43,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,6.3238,16.25,5098.51,25.0,23.0,-2.0,2.0,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,6.3238,13.0,4078.81,20.0,18.4,-1.6,1.6,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,6.3238,10.21,3204.78,15.72,14.46,-1.26,1.26,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,6.3238,4.18,1311.04,6.43,5.91,-0.51,0.51,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,6.3238,6.5,2039.4,10.0,9.2,-0.8,0.8,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,6.3238,3.48,1092.54,5.36,4.93,-0.43,0.43,8.0
2025-07-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8632050.0,7337242.5,1294807.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,6.3238,8.36,2622.09,12.86,11.83,-1.03,1.03,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,6.3238,11.5,3791.06,17.69,16.27,-1.41,1.41,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,6.3238,16.1,5307.49,24.76,22.78,-1.98,1.98,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,6.3238,12.88,4245.99,19.81,18.23,-1.58,1.58,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,6.3238,10.12,3336.14,15.56,14.32,-1.25,1.25,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,6.3238,4.14,1364.78,6.37,5.86,-0.51,0.51,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,6.3238,6.44,2123.0,9.9,9.11,-0.79,0.79,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,6.3238,3.45,1137.32,5.31,4.88,-0.42,0.42,8.0
2025-08-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8683431.25,7380916.56,1302514.69,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,6.3238,8.28,2729.57,12.73,11.72,-1.02,1.02,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,6.3238,11.03,3791.65,16.97,15.61,-1.36,1.36,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,6.3238,15.44,5308.3,23.76,21.86,-1.9,1.9,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,6.3238,12.36,4246.64,19.01,17.49,-1.52,1.52,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,6.3238,9.71,3336.65,14.94,13.74,-1.19,1.19,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,6.3238,3.97,1364.99,6.11,5.62,-0.49,0.49,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,6.3238,6.18,2123.32,9.5,8.74,-0.76,0.76,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,6.3238,3.31,1137.49,5.09,4.68,-0.41,0.41,8.0
2025-09-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8734812.5,7424590.62,1310221.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,6.3238,7.94,2729.98,12.22,11.24,-0.98,0.98,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,6.3238,10.67,3683.09,16.42,15.11,-1.31,1.31,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,6.3238,14.94,5156.33,22.99,21.15,-1.84,1.84,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,6.3238,11.95,4125.06,18.39,16.92,-1.47,1.47,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,6.3238,9.39,3241.12,14.45,13.29,-1.16,1.16,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,6.3238,3.84,1325.91,5.91,5.44,-0.47,0.47,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,6.3238,5.98,2062.53,9.2,8.46,-0.74,0.74,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,6.3238,3.2,1104.93,4.93,4.53,-0.39,0.39,8.0
2025-10-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8786193.75,7468264.69,1317929.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,6.3238,7.69,2651.83,11.82,10.88,-0.95,0.95,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,6.3238,10.72,3590.28,16.49,15.18,-1.32,1.32,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,6.3238,15.01,5026.39,23.09,21.25,-1.85,1.85,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,6.3238,12.01,4021.11,18.47,17.0,-1.48,1.48,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,6.3238,9.43,3159.44,14.52,13.35,-1.16,1.16,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,6.3238,3.86,1292.5,5.94,5.46,-0.48,0.48,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,6.3238,6.0,2010.56,9.24,8.5,-0.74,0.74,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,6.3238,3.22,1077.08,4.95,4.55,-0.4,0.4,8.0
2025-11-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8837575.0,7511938.75,1325636.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,6.3238,7.72,2585.0,11.88,10.93,-0.95,0.95,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,6.3238,11.14,3618.21,17.14,15.77,-1.37,1.37,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,6.3238,15.6,5065.49,23.99,22.07,-1.92,1.92,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,6.3238,12.48,4052.39,19.19,17.66,-1.54,1.54,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,6.3238,9.8,3184.02,15.08,13.87,-1.21,1.21,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,6.3238,4.01,1302.56,6.17,5.68,-0.49,0.49,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,6.3238,6.24,2026.2,9.6,8.83,-0.77,0.77,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,6.3238,3.34,1085.46,5.14,4.73,-0.41,0.41,8.0
2025-12-01,HISTORICO,CBYC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8888956.25,7555612.81,1333343.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,6.3238,8.02,2605.11,12.34,11.35,-0.99,0.99,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,6.3238,11.58,3779.75,17.81,16.39,-1.43,1.43,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,6.3238,16.21,5291.64,24.94,22.95,-2.0,2.0,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,6.3238,12.97,4233.32,19.95,18.36,-1.6,1.6,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,6.3238,10.19,3326.18,15.68,14.42,-1.25,1.25,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,6.3238,4.17,1360.71,6.41,5.9,-0.51,0.51,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,SANTANDER,ESSA - SANTANDER,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,6.3238,6.48,2116.66,9.98,9.18,-0.8,0.8,8.0
2026-01-01,HISTORICO,CBYC,CNIOR,TOLIMA,ELET - TOLIMA,8940337.5,7599286.88,1341050.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,6.3238,3.47,1133.92,5.34,4.92,-0.43,0.43,8.0
