Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,30800000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,12.08,3585.99,12.08,18.59,17.1,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,24200000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,9.49,2817.56,9.49,14.6,13.43,-1.17,1.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,9900000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,3.88,1152.64,3.88,5.97,5.5,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,15400000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.04,1792.99,6.04,9.29,8.55,-0.74,0.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,8250000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,3.24,960.53,3.24,4.98,4.58,-0.4,0.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,8221000.0,6987850.0,1233150.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,274033.33,296.8397,19800000.0,1600000000.0,1040000000.0,4.1105,6.3238,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,7.77,2305.28,7.77,11.95,10.99,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,27750000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,11.32,3311.21,11.32,17.42,16.02,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,38850000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,15.85,4635.69,15.85,24.38,22.43,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,31080000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,12.68,3708.55,12.68,19.51,17.95,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,24420000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,9.96,2913.86,9.96,15.33,14.1,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,9990000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,4.08,1192.03,4.08,6.27,5.77,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,15540000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.34,1854.28,6.34,9.75,8.97,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,8325000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,3.4,993.36,3.4,5.22,4.81,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,8272381.25,7031524.06,1240857.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,275746.04,292.5001,19980000.0,1610000000.0,1046500000.0,4.1105,6.3238,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,8.15,2384.07,8.15,12.54,11.54,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,28000000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,11.59,3500.74,11.59,17.84,16.41,-1.43,1.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,39200000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,16.23,4901.03,16.23,24.97,22.97,-2.0,2.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,31360000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,12.98,3920.83,12.98,19.98,18.38,-1.6,1.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,24640000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,10.2,3080.65,10.2,15.7,14.44,-1.26,1.26,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,10080000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,4.17,1260.27,4.17,6.42,5.91,-0.51,0.51,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,15680000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.49,1960.41,6.49,9.99,9.19,-0.8,0.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,8400000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,3.48,1050.22,3.48,5.35,4.92,-0.43,0.43,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,8323762.5,7075198.12,1248564.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,277458.75,301.9514,20160000.0,1620000000.0,1053000000.0,4.1105,6.3238,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,8.35,2520.53,8.35,12.84,11.81,-1.03,1.03,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,28250000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,11.33,3612.96,11.33,17.44,16.04,-1.39,1.39,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,39550000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,15.87,5058.15,15.87,24.41,22.46,-1.95,1.95,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,31640000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,12.69,4046.52,12.69,19.53,17.97,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,24860000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,9.97,3179.41,9.97,15.34,14.12,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,10170000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,4.08,1300.67,4.08,6.28,5.77,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,15820000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.35,2023.26,6.35,9.76,8.98,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,8475000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,3.4,1083.89,3.4,5.23,4.81,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,8375143.75,7118872.19,1256271.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,279171.46,318.8025,20340000.0,1630000000.0,1059500000.0,4.1105,6.3238,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,8.16,2601.33,8.16,12.55,11.55,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,28500000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,10.83,3572.57,10.83,16.66,15.33,-1.33,1.33,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,39900000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,15.16,5001.6,15.16,23.33,21.46,-1.87,1.87,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,31920000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,12.13,4001.28,12.13,18.66,17.17,-1.49,1.49,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,25080000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,9.53,3143.86,9.53,14.66,13.49,-1.17,1.17,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,10260000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,3.9,1286.13,3.9,6.0,5.52,-0.48,0.48,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,15960000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.07,2000.64,6.07,9.33,8.58,-0.75,0.75,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,8550000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,3.25,1071.77,3.25,5.0,4.6,-0.4,0.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,8426525.0,7162546.25,1263978.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,280884.17,329.8591,20520000.0,1640000000.0,1066000000.0,4.1105,6.3238,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,7.8,2572.25,7.8,12.0,11.04,-0.96,0.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,8477906.25,7206220.31,1271685.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282596.88,327.2543,28750000.0,1650000000.0,1072500000.0,4.1105,6.3238,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,10.56,3456.14,10.56,16.25,14.95,-1.3,1.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,8477906.25,7206220.31,1271685.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282596.88,327.2543,40250000.0,1650000000.0,1072500000.0,4.1105,6.3238,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,14.79,4838.6,14.79,22.75,20.93,-1.82,1.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,8477906.25,7206220.31,1271685.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282596.88,327.2543,32200000.0,1650000000.0,1072500000.0,4.1105,6.3238,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,11.83,3870.88,11.83,18.2,16.74,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
CBYC,CBYC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,8477906.25,7206220.31,1271685.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,282596.88,327.2543,25300000.0,1650000000.0,1072500000.0,4.1105,6.3238,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,9.29,3041.4,9.29,14.3,13.15,-1.14,1.14,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
