Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,30800000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,42.34,12567.31,42.34,65.13,59.92,-5.21,5.21,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,24200000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,33.26,9874.32,33.26,51.18,47.08,-4.09,4.09,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,9900000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,13.61,4039.49,13.61,20.94,19.26,-1.67,1.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,15400000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,21.17,6283.66,21.17,32.57,29.96,-2.61,2.61,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,8250000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,11.34,3366.24,11.34,17.45,16.05,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,28811000.0,24489350.0,4321650.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,960366.67,296.8397,19800000.0,1600000000.0,1040000000.0,14.4055,22.1623,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,27.22,8078.99,27.22,41.87,38.52,-3.35,3.35,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,27750000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,39.67,11604.33,39.67,61.04,56.15,-4.88,4.88,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,38850000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,55.54,16246.06,55.54,85.45,78.61,-6.84,6.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,31080000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,44.43,12996.85,44.43,68.36,62.89,-5.47,5.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,24420000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,34.91,10211.81,34.91,53.71,49.41,-4.3,4.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,9990000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,14.28,4177.56,14.28,21.97,20.21,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,15540000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,22.22,6498.43,22.22,34.18,31.45,-2.73,2.73,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,8325000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,11.9,3481.3,11.9,18.31,16.85,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,28991068.75,24642408.44,4348660.31,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,966368.96,292.5001,19980000.0,1610000000.0,1046500000.0,14.4055,22.1623,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,28.56,8355.12,28.56,43.95,40.43,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,28000000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,40.63,12268.55,40.63,62.51,57.51,-5.0,5.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,39200000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,56.88,17175.97,56.88,87.51,80.51,-7.0,7.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,31360000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,45.51,13740.78,45.51,70.01,64.41,-5.6,5.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,24640000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,35.76,10796.33,35.76,55.01,50.61,-4.4,4.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,10080000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,14.63,4416.68,14.63,22.5,20.7,-1.8,1.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,15680000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,22.75,6870.39,22.75,35.01,32.2,-2.8,2.8,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,8400000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,12.19,3680.57,12.19,18.75,17.25,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,29171137.5,24795466.88,4375670.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,972371.25,301.9514,20160000.0,1620000000.0,1053000000.0,14.4055,22.1623,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,29.25,8833.36,29.25,45.01,41.41,-3.6,3.6,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,28250000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,39.72,12661.85,39.72,61.1,56.21,-4.89,4.89,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,39550000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,55.6,17726.59,55.6,85.54,78.7,-6.84,6.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,31640000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,44.48,14181.27,44.48,68.44,62.96,-5.47,5.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,24860000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,34.95,11142.43,34.95,53.77,49.47,-4.3,4.3,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,10170000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,14.3,4558.27,14.3,22.0,20.24,-1.76,1.76,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,15820000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,22.24,7090.64,22.24,34.22,31.48,-2.74,2.74,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,8475000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,11.92,3798.56,11.92,18.33,16.86,-1.47,1.47,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,29351206.25,24948525.31,4402680.94,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,978373.54,318.8025,20340000.0,1630000000.0,1059500000.0,14.4055,22.1623,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,28.6,9116.53,28.6,43.99,40.47,-3.52,3.52,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,28500000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,37.96,12520.29,37.96,58.39,53.72,-4.67,4.67,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,39900000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,53.14,17528.41,53.14,81.75,75.21,-6.54,6.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,31920000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,42.51,14022.72,42.51,65.4,60.17,-5.23,5.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,25080000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,33.4,11017.85,33.4,51.39,47.28,-4.11,4.11,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,10260000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,13.66,4507.3,13.66,21.02,19.34,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,15960000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,21.26,7011.36,21.26,32.7,30.08,-2.62,2.62,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,8550000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,11.39,3756.09,11.39,17.52,16.12,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,29531275.0,25101583.75,4429691.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,984375.83,329.8591,20520000.0,1640000000.0,1066000000.0,14.4055,22.1623,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,27.33,9014.61,27.33,42.04,38.68,-3.36,3.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,990378.12,327.2543,28750000.0,1650000000.0,1072500000.0,14.4055,22.1623,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,37.01,12112.25,37.01,56.94,52.39,-4.56,4.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,990378.12,327.2543,40250000.0,1650000000.0,1072500000.0,14.4055,22.1623,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,51.82,16957.15,51.82,79.72,73.34,-6.38,6.38,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,990378.12,327.2543,32200000.0,1650000000.0,1072500000.0,14.4055,22.1623,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,41.45,13565.72,41.45,63.77,58.67,-5.1,5.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
AMPC,AMPC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,29711343.75,25254642.19,4456701.56,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,990378.12,327.2543,25300000.0,1650000000.0,1072500000.0,14.4055,22.1623,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,32.57,10658.78,32.57,50.11,46.1,-4.01,4.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
