Código Agente,Nombre Comercializador,Rol Regulado PUI (CIOR/CNIOR),Código Mercado Comercialización,Mercado Comercialización,Período (Mes),Tipo de Registro,Es Pronóstico (Sí/No),Demanda Comercial Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos (Compras Contrato) [kWh],Exposición Energía en Bolsa Spot (Compras Bolsa) [kWh],Porcentaje Cobertura por Contratos [%],Porcentaje Exposición en Bolsa Spot [%],Estado Cobertura de Demanda Agente,Días Activos Mes,Promedio Diario Agente [kWh/día],Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Comercial Mercado Total (VR - DemaCome) [kWh],Demanda Total Sistema (Todos Agentes) [kWh],Demanda Total Sistema (CNIORs) [kWh],Participación Agente en Total Sistema [%],Participación Agente entre CNIORs [%],Ranking Demanda Agente en el Mes,Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales Rezago m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Unitario Transitorio (CRPUI) [COP/kWh],Cargo Unitario Fijo Competitivo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Ingresos PUI Facturados Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%],Código Comercializador CIOR,Nombre Comercializador CIOR,Demanda Acumulada CIOR [kWh],Total Giros Recibidos CIOR [COP],Parámetro Prima Riesgo Cartera (rcpui) [COP/kWh],Parámetro % Áreas Especiales [%],Parámetro Factor Recaudo CNIOR [%],Parámetro Cargo Competitivo (cfpui) [COP/kWh],Parámetro Esquema Competitivo [Sí/No]
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,30800000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,30520000.0,3052000.0,308.6818,30240000.0,3080000.0,9.72e-06,0.0,293.89,293.89,270.38,12.68,3763.08,12.68,19.5,17.94,-1.56,1.56,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,24200000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,23980000.0,2398000.0,308.6818,23760000.0,2420000.0,9.72e-06,0.0,230.92,230.92,212.44,9.96,2956.71,9.96,15.32,14.1,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,9900000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,9810000.0,981000.0,308.6818,9720000.0,990000.0,9.72e-06,0.0,94.47,94.47,86.91,4.07,1209.56,4.07,6.27,5.77,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,15400000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,15260000.0,1526000.0,308.6818,15120000.0,1540000.0,9.72e-06,0.0,146.95,146.95,135.19,6.34,1881.54,6.34,9.75,8.97,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,8250000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,8175000.0,817500.0,308.6818,8100000.0,825000.0,9.72e-06,0.0,78.72,78.72,72.42,3.4,1007.97,3.4,5.22,4.81,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-11-01,HISTORICO,False,8627000.0,7332950.0,1294050.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,287566.67,296.8397,19800000.0,1600000000.0,1040000000.0,4.3135,6.6362,12,19620000.0,1962000.0,308.6818,19440000.0,1980000.0,9.72e-06,0.0,188.93,188.93,173.82,8.15,2419.12,8.15,12.54,11.53,-1.0,1.0,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,27750000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,27500000.0,2750000.0,296.8397,27250000.0,2775000.0,1.011e-05,0.0,275.4,275.4,253.37,11.88,3474.73,11.88,18.28,16.81,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,38850000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,38500000.0,3850000.0,296.8397,38150000.0,3885000.0,1.011e-05,0.0,385.56,385.56,354.72,16.63,4864.63,16.63,25.59,23.54,-2.05,2.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,31080000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,30800000.0,3080000.0,296.8397,30520000.0,3108000.0,1.011e-05,0.0,308.45,308.45,283.77,13.3,3891.7,13.3,20.47,18.83,-1.64,1.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,24420000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,24200000.0,2420000.0,296.8397,23980000.0,2442000.0,1.011e-05,0.0,242.35,242.35,222.96,10.45,3057.77,10.45,16.08,14.8,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,9990000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,9900000.0,990000.0,296.8397,9810000.0,999000.0,1.011e-05,0.0,99.14,99.14,91.21,4.28,1250.9,4.28,6.58,6.05,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,15540000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,15400000.0,1540000.0,296.8397,15260000.0,1554000.0,1.011e-05,0.0,154.22,154.22,141.89,6.65,1945.85,6.65,10.23,9.42,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,8325000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,8250000.0,825000.0,296.8397,8175000.0,832500.0,1.011e-05,0.0,82.62,82.62,76.01,3.56,1042.42,3.56,5.48,5.04,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2024-12-01,HISTORICO,False,8680918.75,7378780.94,1302137.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,289363.96,292.5001,19980000.0,1610000000.0,1046500000.0,4.3135,6.6362,12,19800000.0,1980000.0,296.8397,19620000.0,1998000.0,1.011e-05,0.0,198.29,198.29,182.43,8.55,2501.81,8.55,13.16,12.11,-1.05,1.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,28000000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,27750000.0,2775000.0,292.5001,27500000.0,2800000.0,1.026e-05,0.0,282.05,282.05,259.49,12.17,3673.62,12.17,18.72,17.22,-1.5,1.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,39200000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,38850000.0,3885000.0,292.5001,38500000.0,3920000.0,1.026e-05,0.0,394.87,394.87,363.28,17.03,5143.07,17.03,26.2,24.11,-2.1,2.1,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,31360000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,31080000.0,3108000.0,292.5001,30800000.0,3136000.0,1.026e-05,0.0,315.9,315.9,290.63,13.63,4114.46,13.63,20.96,19.29,-1.68,1.68,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,24640000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,24420000.0,2442000.0,292.5001,24200000.0,2464000.0,1.026e-05,0.0,248.21,248.21,228.35,10.71,3232.79,10.71,16.47,15.15,-1.32,1.32,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,10080000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,9990000.0,999000.0,292.5001,9900000.0,1008000.0,1.026e-05,0.0,101.54,101.54,93.42,4.38,1322.5,4.38,6.74,6.2,-0.54,0.54,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,15680000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,15540000.0,1554000.0,292.5001,15400000.0,1568000.0,1.026e-05,0.0,157.95,157.95,145.31,6.81,2057.23,6.81,10.48,9.64,-0.84,0.84,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,8400000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,8325000.0,832500.0,292.5001,8250000.0,840000.0,1.026e-05,0.0,84.62,84.62,77.85,3.65,1102.09,3.65,5.62,5.17,-0.45,0.45,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-01-01,HISTORICO,False,8734837.5,7424611.88,1310225.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,291161.25,301.9514,20160000.0,1620000000.0,1053000000.0,4.3135,6.6362,12,19980000.0,1998000.0,292.5001,19800000.0,2016000.0,1.026e-05,0.0,203.08,203.08,186.83,8.76,2645.01,8.76,13.48,12.4,-1.08,1.08,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,28250000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,28000000.0,2800000.0,301.9514,27750000.0,2825000.0,9.94e-06,0.0,275.71,275.71,253.65,11.89,3791.39,11.89,18.3,16.83,-1.46,1.46,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,39550000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,39200000.0,3920000.0,301.9514,38850000.0,3955000.0,9.94e-06,0.0,385.99,385.99,355.11,16.65,5307.95,16.65,25.61,23.57,-2.05,2.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,31640000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,31360000.0,3136000.0,301.9514,31080000.0,3164000.0,9.94e-06,0.0,308.79,308.79,284.09,13.32,4246.36,13.32,20.49,18.85,-1.64,1.64,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,24860000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,24640000.0,2464000.0,301.9514,24420000.0,2486000.0,9.94e-06,0.0,242.62,242.62,223.21,10.47,3336.43,10.47,16.1,14.81,-1.29,1.29,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,10170000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,10080000.0,1008000.0,301.9514,9990000.0,1017000.0,9.94e-06,0.0,99.25,99.25,91.31,4.28,1364.9,4.28,6.59,6.06,-0.53,0.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,15820000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,15680000.0,1568000.0,301.9514,15540000.0,1582000.0,9.94e-06,0.0,154.4,154.4,142.04,6.66,2123.18,6.66,10.25,9.43,-0.82,0.82,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,8475000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,8400000.0,840000.0,301.9514,8325000.0,847500.0,9.94e-06,0.0,82.71,82.71,76.1,3.57,1137.42,3.57,5.49,5.05,-0.44,0.44,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-02-01,HISTORICO,False,8788756.25,7470442.81,1318313.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,292958.54,318.8025,20340000.0,1630000000.0,1059500000.0,4.3135,6.6362,12,20160000.0,2016000.0,301.9514,19980000.0,2034000.0,9.94e-06,0.0,198.51,198.51,182.63,8.56,2729.8,8.56,13.17,12.12,-1.05,1.05,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,28500000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,28250000.0,2825000.0,318.8025,28000000.0,2850000.0,9.41e-06,0.0,263.49,263.49,242.41,11.37,3749.0,11.37,17.49,16.09,-1.4,1.4,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,39900000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,39550000.0,3955000.0,318.8025,39200000.0,3990000.0,9.41e-06,0.0,368.88,368.88,339.37,15.91,5248.6,15.91,24.48,22.52,-1.96,1.96,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,31920000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,31640000.0,3164000.0,318.8025,31360000.0,3192000.0,9.41e-06,0.0,295.1,295.1,271.5,12.73,4198.88,12.73,19.58,18.02,-1.57,1.57,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,25080000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,24860000.0,2486000.0,318.8025,24640000.0,2508000.0,9.41e-06,0.0,231.87,231.87,213.32,10.0,3299.12,10.0,15.39,14.16,-1.23,1.23,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,10260000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,10170000.0,1017000.0,318.8025,10080000.0,1026000.0,9.41e-06,0.0,94.85,94.85,87.27,4.09,1349.64,4.09,6.29,5.79,-0.5,0.5,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,SANTANDER,ESSA - SANTANDER,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,15960000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,15820000.0,1582000.0,318.8025,15680000.0,1596000.0,9.41e-06,0.0,147.55,147.55,135.75,6.36,2099.44,6.36,9.79,9.01,-0.78,0.78,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,TOLIMA,ELET - TOLIMA,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,8550000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,8475000.0,847500.0,318.8025,8400000.0,855000.0,9.41e-06,0.0,79.05,79.05,72.72,3.41,1124.7,3.41,5.25,4.83,-0.42,0.42,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,VALLE,CVC - VALLE DEL CAUCA,2025-03-01,HISTORICO,False,8842675.0,7516273.75,1326401.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,294755.83,329.8591,20520000.0,1640000000.0,1066000000.0,4.3135,6.6362,12,20340000.0,2034000.0,318.8025,20160000.0,2052000.0,9.41e-06,0.0,189.71,189.71,174.53,8.18,2699.28,8.18,12.59,11.58,-1.01,1.01,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,2025-04-01,HISTORICO,False,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,296553.12,327.2543,28750000.0,1650000000.0,1072500000.0,4.3135,6.6362,12,28500000.0,2850000.0,329.8591,28250000.0,2875000.0,9.09e-06,0.0,256.93,256.93,236.37,11.08,3626.82,11.08,17.05,15.69,-1.36,1.36,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,2025-04-01,HISTORICO,False,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,296553.12,327.2543,40250000.0,1650000000.0,1072500000.0,4.3135,6.6362,12,39900000.0,3990000.0,329.8591,39550000.0,4025000.0,9.09e-06,0.0,359.7,359.7,330.92,15.52,5077.55,15.52,23.87,21.96,-1.91,1.91,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,2025-04-01,HISTORICO,False,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,296553.12,327.2543,32200000.0,1650000000.0,1072500000.0,4.3135,6.6362,12,31920000.0,3192000.0,329.8591,31640000.0,3220000.0,9.09e-06,0.0,287.76,287.76,264.74,12.41,4062.04,12.41,19.1,17.57,-1.53,1.53,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
GNCC,GNCC S.A. E.S.P.,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,2025-04-01,HISTORICO,False,8896593.75,7562104.69,1334489.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),30,296553.12,327.2543,25300000.0,1650000000.0,1072500000.0,4.3135,6.6362,12,25080000.0,2508000.0,329.8591,24860000.0,2530000.0,9.09e-06,0.0,226.1,226.1,208.01,9.75,3191.6,9.75,15.0,13.8,-1.2,1.2,8.0,ENDC,ENEL COLOMBIA S.A. E.S.P.,28794000000.0,0.0,0.03,0.1,0.92,0.025,False
