Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,22.0954,13.51,4264.3,20.78,19.12,-1.66,1.66,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,22.0954,21.01,6633.35,32.33,29.74,-2.59,2.59,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,22.0954,11.26,3553.58,17.32,15.93,-1.39,1.39,8.0
2025-05-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29801150.0,25330977.5,4470172.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,22.0954,27.02,8528.59,41.56,38.24,-3.33,3.33,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,22.0954,39.24,12088.91,60.37,55.54,-4.83,4.83,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,22.0954,54.94,16924.47,84.52,77.75,-6.76,6.76,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,22.0954,43.95,13539.57,67.61,62.2,-5.41,5.41,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,22.0954,34.53,10638.24,53.12,48.87,-4.25,4.25,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,22.0954,14.13,4352.01,21.73,19.99,-1.74,1.74,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,22.0954,21.97,6769.79,33.81,31.1,-2.7,2.7,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,22.0954,11.77,3626.67,18.11,16.66,-1.45,1.45,8.0
2025-06-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,29980675.0,25483573.75,4497101.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,22.0954,28.25,8704.01,43.47,39.99,-3.48,3.48,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,22.0954,40.56,12724.34,62.4,57.4,-4.99,4.99,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,22.0954,56.78,17814.08,87.35,80.37,-6.99,6.99,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,22.0954,45.42,14251.26,69.88,64.29,-5.59,5.59,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,22.0954,35.69,11197.42,54.91,50.52,-4.39,4.39,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,22.0954,14.6,4580.76,22.46,20.67,-1.8,1.8,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,22.0954,22.71,7125.63,34.94,32.15,-2.8,2.8,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,22.0954,12.17,3817.3,18.72,17.22,-1.5,1.5,8.0
2025-07-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30160200.0,25636170.0,4524030.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,22.0954,29.2,9161.53,44.93,41.33,-3.59,3.59,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,22.0954,40.17,13245.89,61.8,56.86,-4.94,4.94,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,22.0954,56.24,18544.25,86.52,79.6,-6.92,6.92,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,22.0954,44.99,14835.4,69.22,63.68,-5.54,5.54,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,22.0954,35.35,11656.39,54.38,50.03,-4.35,4.35,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,22.0954,14.46,4768.52,22.25,20.47,-1.78,1.78,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,22.0954,22.5,7417.7,34.61,31.84,-2.77,2.77,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,22.0954,12.05,3973.77,18.54,17.06,-1.48,1.48,8.0
2025-08-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30339725.0,25788766.25,4550958.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,22.0954,28.92,9537.04,44.5,40.94,-3.56,3.56,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,22.0954,38.55,13247.93,59.3,54.56,-4.74,4.74,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,22.0954,53.96,18547.1,83.02,76.38,-6.64,6.64,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,22.0954,43.17,14837.68,66.42,61.1,-5.31,5.31,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,22.0954,33.92,11658.18,52.18,48.01,-4.17,4.17,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,22.0954,13.88,4769.25,21.35,19.64,-1.71,1.71,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,22.0954,21.59,7418.84,33.21,30.55,-2.66,2.66,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,22.0954,11.56,3974.38,17.79,16.37,-1.42,1.42,8.0
2025-09-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30519250.0,25941362.5,4577887.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,22.0954,27.75,9538.51,42.7,39.28,-3.42,3.42,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,22.0954,37.3,12868.64,57.38,52.79,-4.59,4.59,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,22.0954,52.21,18016.1,80.33,73.9,-6.43,6.43,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,22.0954,41.77,14412.88,64.26,59.12,-5.14,5.14,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,22.0954,32.82,11324.41,50.49,46.45,-4.04,4.04,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,22.0954,13.43,4632.71,20.66,19.0,-1.65,1.65,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,22.0954,20.89,7206.44,32.13,29.56,-2.57,2.57,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,22.0954,11.19,3860.59,17.21,15.84,-1.38,1.38,8.0
2025-10-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30698775.0,26093958.75,4604816.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,22.0954,26.85,9265.42,41.31,38.01,-3.3,3.3,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,22.0954,37.46,12544.35,57.63,53.02,-4.61,4.61,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,22.0954,52.44,17562.09,80.68,74.23,-6.45,6.45,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,22.0954,41.96,14049.68,64.55,59.38,-5.16,5.16,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,22.0954,32.97,11039.03,50.72,46.66,-4.06,4.06,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,22.0954,13.49,4515.97,20.75,19.09,-1.66,1.66,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,22.0954,20.98,7024.84,32.27,29.69,-2.58,2.58,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,22.0954,11.24,3763.31,17.29,15.91,-1.38,1.38,8.0
2025-11-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,30878300.0,26246555.0,4631745.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,22.0954,26.97,9031.93,41.49,38.18,-3.32,3.32,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,22.0954,38.92,12641.95,59.88,55.09,-4.79,4.79,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,22.0954,54.49,17698.72,83.83,77.12,-6.71,6.71,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,22.0954,43.59,14158.98,67.06,61.7,-5.37,5.37,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,22.0954,34.25,11124.91,52.69,48.48,-4.22,4.22,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,22.0954,14.01,4551.1,21.56,19.83,-1.72,1.72,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,22.0954,21.8,7079.49,33.53,30.85,-2.68,2.68,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,22.0954,11.68,3792.58,17.96,16.53,-1.44,1.44,8.0
2025-12-01,HISTORICO,PLSC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,31057825.0,26399151.25,4658673.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,22.0954,28.02,9102.2,43.11,39.66,-3.45,3.45,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,22.0954,40.46,13206.35,62.24,57.26,-4.98,4.98,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,22.0954,56.64,18488.89,87.14,80.17,-6.97,6.97,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,22.0954,45.31,14791.11,69.71,64.14,-5.58,5.58,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,22.0954,35.6,11621.59,54.77,50.39,-4.38,4.38,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,22.0954,14.57,4754.29,22.41,20.62,-1.79,1.79,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,SANTANDER,ESSA - SANTANDER,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,22.0954,22.66,7395.56,34.86,32.07,-2.79,2.79,8.0
2026-01-01,HISTORICO,PLSC,CNIOR,TOLIMA,ELET - TOLIMA,31237350.0,26551747.5,4685602.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,22.0954,12.14,3961.91,18.67,17.18,-1.49,1.49,8.0
