Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,12.1685,7.44,2348.45,11.45,10.53,-0.92,0.92,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,12.1685,11.57,3653.15,17.8,16.38,-1.42,1.42,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,12.1685,6.2,1957.04,9.54,8.77,-0.76,0.76,8.0
2025-05-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16412212.5,13950380.62,2461831.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,12.1685,14.88,4696.9,22.89,21.06,-1.83,1.83,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,12.1685,21.61,6657.65,33.25,30.59,-2.66,2.66,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,12.1685,30.25,9320.71,46.55,42.82,-3.72,3.72,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,12.1685,24.2,7456.57,37.24,34.26,-2.98,2.98,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,12.1685,19.02,5858.73,29.26,26.92,-2.34,2.34,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,12.1685,7.78,2396.75,11.97,11.01,-0.96,0.96,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,12.1685,12.1,3728.29,18.62,17.13,-1.49,1.49,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,12.1685,6.48,1997.3,9.97,9.18,-0.8,0.8,8.0
2025-06-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16511081.25,14034419.06,2476662.19,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,12.1685,15.56,4793.51,23.94,22.02,-1.91,1.91,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,12.1685,22.34,7007.6,34.36,31.61,-2.75,2.75,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,12.1685,31.27,9810.64,48.11,44.26,-3.85,3.85,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,12.1685,25.02,7848.51,38.49,35.41,-3.08,3.08,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,12.1685,19.66,6166.69,30.24,27.82,-2.42,2.42,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,12.1685,8.04,2522.74,12.37,11.38,-0.99,0.99,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,12.1685,12.51,3924.26,19.24,17.7,-1.54,1.54,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,12.1685,6.7,2102.28,10.31,9.48,-0.82,0.82,8.0
2025-07-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16609950.0,14118457.5,2491492.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,12.1685,16.08,5045.47,24.74,22.76,-1.98,1.98,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,12.1685,22.12,7294.83,34.03,31.31,-2.72,2.72,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,12.1685,30.97,10212.77,47.65,43.84,-3.81,3.81,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,12.1685,24.78,8170.21,38.12,35.07,-3.05,3.05,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,12.1685,19.47,6419.45,29.95,27.55,-2.4,2.4,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,12.1685,7.96,2626.14,12.25,11.27,-0.98,0.98,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,12.1685,12.39,4085.11,19.06,17.53,-1.52,1.52,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,12.1685,6.64,2188.45,10.21,9.39,-0.82,0.82,8.0
2025-08-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16708818.75,14202495.94,2506322.81,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,12.1685,15.93,5252.28,24.5,22.54,-1.96,1.96,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,12.1685,21.23,7295.95,32.66,30.05,-2.61,2.61,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,12.1685,29.72,10214.34,45.72,42.06,-3.66,3.66,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,12.1685,23.78,8171.47,36.58,33.65,-2.93,2.93,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,12.1685,18.68,6420.44,28.74,26.44,-2.3,2.3,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,12.1685,7.64,2626.54,11.76,10.82,-0.94,0.94,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,12.1685,11.89,4085.73,18.29,16.83,-1.46,1.46,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,12.1685,6.37,2188.79,9.8,9.01,-0.78,0.78,8.0
2025-09-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16807687.5,14286534.38,2521153.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,12.1685,15.28,5253.09,23.51,21.63,-1.88,1.88,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,12.1685,20.54,7087.07,31.6,29.07,-2.53,2.53,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,12.1685,28.75,9921.9,44.24,40.7,-3.54,3.54,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,12.1685,23.0,7937.52,35.39,32.56,-2.83,2.83,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,12.1685,18.07,6236.62,27.81,25.58,-2.22,2.22,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,12.1685,7.39,2551.35,11.38,10.47,-0.91,0.91,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,12.1685,11.5,3968.76,17.7,16.28,-1.42,1.42,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,12.1685,6.16,2126.12,9.48,8.72,-0.76,0.76,8.0
2025-10-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,16906556.25,14370572.81,2535983.44,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,12.1685,14.79,5102.69,22.75,20.93,-1.82,1.82,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,12.1685,20.63,6908.48,31.74,29.2,-2.54,2.54,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,12.1685,28.88,9671.87,44.43,40.88,-3.55,3.55,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,12.1685,23.11,7737.5,35.55,32.7,-2.84,2.84,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,12.1685,18.15,6079.46,27.93,25.7,-2.23,2.23,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,12.1685,7.43,2487.05,11.43,10.51,-0.91,0.91,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,12.1685,11.55,3868.75,17.77,16.35,-1.42,1.42,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,12.1685,6.19,2072.54,9.52,8.76,-0.76,0.76,8.0
2025-11-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17005425.0,14454611.25,2550813.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,12.1685,14.85,4974.1,22.85,21.02,-1.83,1.83,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,12.1685,21.43,6962.22,32.98,30.34,-2.64,2.64,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,12.1685,30.01,9747.11,46.17,42.47,-3.69,3.69,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,12.1685,24.01,7797.69,36.93,33.98,-2.95,2.95,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,12.1685,18.86,6126.76,29.02,26.7,-2.32,2.32,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,12.1685,7.72,2506.4,11.87,10.92,-0.95,0.95,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,12.1685,12.0,3898.85,18.47,16.99,-1.48,1.48,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,12.1685,6.43,2088.67,9.89,9.1,-0.79,0.79,8.0
2025-12-01,HISTORICO,JRDC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,17104293.75,14538649.69,2565644.06,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,12.1685,15.43,5012.8,23.74,21.84,-1.9,1.9,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,12.1685,22.28,7273.06,34.28,31.54,-2.74,2.74,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,12.1685,31.19,10182.28,47.99,44.15,-3.84,3.84,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,12.1685,24.96,8145.82,38.39,35.32,-3.07,3.07,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,12.1685,19.61,6400.29,30.17,27.75,-2.41,2.41,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,12.1685,8.02,2618.3,12.34,11.35,-0.99,0.99,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,SANTANDER,ESSA - SANTANDER,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,12.1685,12.48,4072.91,19.2,17.66,-1.54,1.54,8.0
2026-01-01,HISTORICO,JRDC,CNIOR,TOLIMA,ELET - TOLIMA,17203162.5,14622688.12,2580474.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,12.1685,6.68,2181.92,10.28,9.46,-0.82,0.82,8.0
