Período (Mes),Tipo de Registro,Código Agente,Rol PUI,Código Mercado,Mercado Comercialización,Demanda Agente (VR - DemaComeReg) [kWh],Cobertura Energía en Contratos [kWh],Exposición Energía en Bolsa Spot [kWh],Porcentaje Cobertura Contratos [%],Porcentaje Exposición Bolsa Spot [%],Estado Cobertura Demanda,Costo Unitario Prestación (CU - PrecPromCont) [COP/kWh],Demanda Mercado Actual (VR) [kWh],Demanda Mercado Rezago m-1 (VR m-1) [kWh],Volumen Áreas Especiales m-1 (VPUI m-1) [kWh],Costo Unitario Rezago m-1 (CU m-1) [COP/kWh],Demanda Mercado Rezago m-2 (VR m-2) [kWh],Volumen Áreas Especiales Actual (VPUI) [kWh],Cargo Transitorio Unitario (CRPUI) [COP/kWh],Cargo Competitivo Fijo (CFPUI) [COP/kWh],Valor Total PUI Mercado [COP],Giro Obligatorio Total Mercado [COP],Recaudo Real Estimado Mercado [COP],Participación Agente CNIOR [%],Asignación Energía PUI Agente [kWh],Valor Asignación PUI Agente [COP],Egreso Giro Obligatorio al CIOR [COP],Recaudo Real Efectivo Agente [COP],Flujo Neto de Caja PUI [COP],Sobrecosto por Incobrabilidad [COP],Pérdida por Incobrabilidad [%]
2025-05-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8439025.0,7173171.25,1265853.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,10440000.0,10350000.0,1035000.0,327.2543,10260000.0,1044000.0,9.17e-06,0.0,94.06,94.06,86.53,6.2569,3.83,1207.55,5.88,5.41,-0.47,0.47,8.0
2025-05-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8439025.0,7173171.25,1265853.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,16240000.0,16100000.0,1610000.0,327.2543,15960000.0,1624000.0,9.17e-06,0.0,146.31,146.31,134.6,6.2569,5.95,1878.42,9.15,8.42,-0.73,0.73,8.0
2025-05-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8439025.0,7173171.25,1265853.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,8700000.0,8625000.0,862500.0,327.2543,8550000.0,870000.0,9.17e-06,0.0,78.38,78.38,72.11,6.2569,3.19,1006.29,4.9,4.51,-0.39,0.39,8.0
2025-05-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8439025.0,7173171.25,1265853.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),315.6815,20880000.0,20700000.0,2070000.0,327.2543,20520000.0,2088000.0,9.17e-06,0.0,188.11,188.11,173.06,6.2569,7.65,2415.11,11.77,10.83,-0.94,0.94,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,29250000.0,29000000.0,2900000.0,315.6815,28750000.0,2925000.0,9.5e-06,0.0,273.22,273.22,251.36,6.2569,11.11,3423.31,17.1,15.73,-1.37,1.37,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,40950000.0,40600000.0,4060000.0,315.6815,40250000.0,4095000.0,9.5e-06,0.0,382.51,382.51,351.91,6.2569,15.56,4792.63,23.93,22.02,-1.91,1.91,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,32760000.0,32480000.0,3248000.0,315.6815,32200000.0,3276000.0,9.5e-06,0.0,306.0,306.0,281.52,6.2569,12.45,3834.11,19.15,17.61,-1.53,1.53,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,25740000.0,25520000.0,2552000.0,315.6815,25300000.0,2574000.0,9.5e-06,0.0,240.43,240.43,221.2,6.2569,9.78,3012.51,15.04,13.84,-1.2,1.2,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,10530000.0,10440000.0,1044000.0,315.6815,10350000.0,1053000.0,9.5e-06,0.0,98.36,98.36,90.49,6.2569,4.0,1232.39,6.15,5.66,-0.49,0.49,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,16380000.0,16240000.0,1624000.0,315.6815,16100000.0,1638000.0,9.5e-06,0.0,153.0,153.0,140.76,6.2569,6.22,1917.05,9.57,8.81,-0.77,0.77,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,8775000.0,8700000.0,870000.0,315.6815,8625000.0,877500.0,9.5e-06,0.0,81.97,81.97,75.41,6.2569,3.33,1026.99,5.13,4.72,-0.41,0.41,8.0
2025-06-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8489862.5,7216383.12,1273479.38,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),308.079,21060000.0,20880000.0,2088000.0,315.6815,20700000.0,2106000.0,9.5e-06,0.0,196.72,196.72,180.98,6.2569,8.0,2464.78,12.31,11.32,-0.98,0.98,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,29500000.0,29250000.0,2925000.0,308.079,29000000.0,2950000.0,9.74e-06,0.0,282.4,282.4,259.8,6.2569,11.49,3603.25,17.67,16.26,-1.41,1.41,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,41300000.0,40950000.0,4095000.0,308.079,40600000.0,4130000.0,9.74e-06,0.0,395.35,395.35,363.72,6.2569,16.08,5044.55,24.74,22.76,-1.98,1.98,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,33040000.0,32760000.0,3276000.0,308.079,32480000.0,3304000.0,9.74e-06,0.0,316.28,316.28,290.98,6.2569,12.86,4035.64,19.79,18.21,-1.58,1.58,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,25960000.0,25740000.0,2574000.0,308.079,25520000.0,2596000.0,9.74e-06,0.0,248.51,248.51,228.63,6.2569,10.11,3170.86,15.55,14.31,-1.24,1.24,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,10620000.0,10530000.0,1053000.0,308.079,10440000.0,1062000.0,9.74e-06,0.0,101.66,101.66,93.53,6.2569,4.13,1297.17,6.36,5.85,-0.51,0.51,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,16520000.0,16380000.0,1638000.0,308.079,16240000.0,1652000.0,9.74e-06,0.0,158.14,158.14,145.49,6.2569,6.43,2017.82,9.89,9.1,-0.79,0.79,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,8850000.0,8775000.0,877500.0,308.079,8700000.0,885000.0,9.74e-06,0.0,84.72,84.72,77.94,6.2569,3.45,1080.98,5.3,4.88,-0.42,0.42,8.0
2025-07-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8540700.0,7259595.0,1281105.0,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),313.7352,21240000.0,21060000.0,2106000.0,308.079,20880000.0,2124000.0,9.74e-06,0.0,203.32,203.32,187.06,6.2569,8.27,2594.34,12.72,11.7,-1.02,1.02,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,29750000.0,29500000.0,2950000.0,313.7352,29250000.0,2975000.0,9.56e-06,0.0,279.69,279.69,257.32,6.2569,11.38,3750.94,17.5,16.1,-1.4,1.4,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,41650000.0,41300000.0,4130000.0,313.7352,40950000.0,4165000.0,9.56e-06,0.0,391.57,391.57,360.25,6.2569,15.93,5251.32,24.5,22.54,-1.96,1.96,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,33320000.0,33040000.0,3304000.0,313.7352,32760000.0,3332000.0,9.56e-06,0.0,313.26,313.26,288.2,6.2569,12.74,4201.06,19.6,18.03,-1.57,1.57,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,26180000.0,25960000.0,2596000.0,313.7352,25740000.0,2618000.0,9.56e-06,0.0,246.13,246.13,226.44,6.2569,10.01,3300.83,15.4,14.17,-1.23,1.23,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,10710000.0,10620000.0,1062000.0,313.7352,10530000.0,1071000.0,9.56e-06,0.0,100.69,100.69,92.63,6.2569,4.1,1350.34,6.3,5.8,-0.5,0.5,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,16660000.0,16520000.0,1652000.0,313.7352,16380000.0,1666000.0,9.56e-06,0.0,156.63,156.63,144.1,6.2569,6.37,2100.53,9.8,9.02,-0.78,0.78,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,8925000.0,8850000.0,885000.0,313.7352,8775000.0,892500.0,9.56e-06,0.0,83.91,83.91,77.2,6.2569,3.41,1125.28,5.25,4.83,-0.42,0.42,8.0
2025-08-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8591537.5,7302806.88,1288730.63,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),329.7482,21420000.0,21240000.0,2124000.0,313.7352,21060000.0,2142000.0,9.56e-06,0.0,201.38,201.38,185.27,6.2569,8.19,2700.68,12.6,11.59,-1.01,1.01,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,30000000.0,29750000.0,2975000.0,329.7482,29500000.0,3000000.0,9.1e-06,0.0,268.39,268.39,246.92,6.2569,10.92,3751.52,16.79,15.45,-1.34,1.34,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,42000000.0,41650000.0,4165000.0,329.7482,41300000.0,4200000.0,9.1e-06,0.0,375.74,375.74,345.68,6.2569,15.28,5252.13,23.51,21.63,-1.88,1.88,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,33600000.0,33320000.0,3332000.0,329.7482,33040000.0,3360000.0,9.1e-06,0.0,300.59,300.59,276.55,6.2569,12.23,4201.7,18.81,17.3,-1.5,1.5,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,26400000.0,26180000.0,2618000.0,329.7482,25960000.0,2640000.0,9.1e-06,0.0,236.18,236.18,217.29,6.2569,9.61,3301.34,14.78,13.6,-1.18,1.18,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,10800000.0,10710000.0,1071000.0,329.7482,10620000.0,1080000.0,9.1e-06,0.0,96.62,96.62,88.89,6.2569,3.93,1350.55,6.05,5.56,-0.48,0.48,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,16800000.0,16660000.0,1666000.0,329.7482,16520000.0,1680000.0,9.1e-06,0.0,150.3,150.3,138.27,6.2569,6.11,2100.85,9.4,8.65,-0.75,0.75,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,9000000.0,8925000.0,892500.0,329.7482,8850000.0,900000.0,9.1e-06,0.0,80.52,80.52,74.07,6.2569,3.27,1125.46,5.04,4.63,-0.4,0.4,8.0
2025-09-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8642375.0,7346018.75,1296356.25,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),343.6942,21600000.0,21420000.0,2142000.0,329.7482,21240000.0,2160000.0,9.1e-06,0.0,193.24,193.24,177.78,6.2569,7.86,2701.09,12.09,11.12,-0.97,0.97,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,30250000.0,30000000.0,3000000.0,343.6942,29750000.0,3025000.0,8.73e-06,0.0,259.68,259.68,238.9,6.2569,10.56,3644.11,16.25,14.95,-1.3,1.3,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,42350000.0,42000000.0,4200000.0,343.6942,41650000.0,4235000.0,8.73e-06,0.0,363.55,363.55,334.47,6.2569,14.79,5101.76,22.75,20.93,-1.82,1.82,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,33880000.0,33600000.0,3360000.0,343.6942,33320000.0,3388000.0,8.73e-06,0.0,290.84,290.84,267.57,6.2569,11.83,4081.41,18.2,16.74,-1.46,1.46,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,26620000.0,26400000.0,2640000.0,343.6942,26180000.0,2662000.0,8.73e-06,0.0,228.52,228.52,210.24,6.2569,9.29,3206.82,14.3,13.15,-1.14,1.14,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,10890000.0,10800000.0,1080000.0,343.6942,10710000.0,1089000.0,8.73e-06,0.0,93.48,93.48,86.01,6.2569,3.8,1311.88,5.85,5.38,-0.47,0.47,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,16940000.0,16800000.0,1680000.0,343.6942,16660000.0,1694000.0,8.73e-06,0.0,145.42,145.42,133.79,6.2569,5.91,2040.7,9.1,8.37,-0.73,0.73,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,9075000.0,9000000.0,900000.0,343.6942,8925000.0,907500.0,8.73e-06,0.0,77.9,77.9,71.67,6.2569,3.17,1093.23,4.87,4.48,-0.39,0.39,8.0
2025-10-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8693212.5,7389230.62,1303981.88,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),345.0498,21780000.0,21600000.0,2160000.0,343.6942,21420000.0,2178000.0,8.73e-06,0.0,186.97,186.97,172.01,6.2569,7.6,2623.76,11.7,10.76,-0.94,0.94,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,30500000.0,30250000.0,3025000.0,345.0498,30000000.0,3050000.0,8.69e-06,0.0,260.83,260.83,239.97,6.2569,10.61,3552.28,16.32,15.01,-1.31,1.31,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,42700000.0,42350000.0,4235000.0,345.0498,42000000.0,4270000.0,8.69e-06,0.0,365.16,365.16,335.95,6.2569,14.85,4973.2,22.85,21.02,-1.83,1.83,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,34160000.0,33880000.0,3388000.0,345.0498,33600000.0,3416000.0,8.69e-06,0.0,292.13,292.13,268.76,6.2569,11.88,3978.56,18.28,16.82,-1.46,1.46,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,26840000.0,26620000.0,2662000.0,345.0498,26400000.0,2684000.0,8.69e-06,0.0,229.53,229.53,211.17,6.2569,9.34,3126.01,14.36,13.21,-1.15,1.15,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,10980000.0,10890000.0,1089000.0,345.0498,10800000.0,1098000.0,8.69e-06,0.0,93.9,93.9,86.39,6.2569,3.82,1278.82,5.88,5.41,-0.47,0.47,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,17080000.0,16940000.0,1694000.0,345.0498,16800000.0,1708000.0,8.69e-06,0.0,146.07,146.07,134.38,6.2569,5.94,1989.28,9.14,8.41,-0.73,0.73,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,9150000.0,9075000.0,907500.0,345.0498,9000000.0,915000.0,8.69e-06,0.0,78.25,78.25,71.99,6.2569,3.18,1065.68,4.9,4.5,-0.39,0.39,8.0
2025-11-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8744050.0,7432442.5,1311607.5,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),334.8672,21960000.0,21780000.0,2178000.0,345.0498,21600000.0,2196000.0,8.69e-06,0.0,187.8,187.8,172.78,6.2569,7.64,2557.64,11.75,10.81,-0.94,0.94,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,30750000.0,30500000.0,3050000.0,334.8672,30250000.0,3075000.0,8.96e-06,0.0,271.0,271.0,249.32,6.2569,11.02,3579.92,16.96,15.6,-1.36,1.36,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,43050000.0,42700000.0,4270000.0,334.8672,42350000.0,4305000.0,8.96e-06,0.0,379.4,379.4,349.05,6.2569,15.43,5011.89,23.74,21.84,-1.9,1.9,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,34440000.0,34160000.0,3416000.0,334.8672,33880000.0,3444000.0,8.96e-06,0.0,303.52,303.52,279.24,6.2569,12.34,4009.51,18.99,17.47,-1.52,1.52,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,27060000.0,26840000.0,2684000.0,334.8672,26620000.0,2706000.0,8.96e-06,0.0,238.48,238.48,219.4,6.2569,9.7,3150.33,14.92,13.73,-1.19,1.19,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,11070000.0,10980000.0,1098000.0,334.8672,10890000.0,1107000.0,8.96e-06,0.0,97.56,97.56,89.76,6.2569,3.97,1288.77,6.1,5.62,-0.49,0.49,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,17220000.0,17080000.0,1708000.0,334.8672,16940000.0,1722000.0,8.96e-06,0.0,151.76,151.76,139.62,6.2569,6.17,2004.75,9.5,8.74,-0.76,0.76,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,9225000.0,9150000.0,915000.0,334.8672,9075000.0,922500.0,8.96e-06,0.0,81.3,81.3,74.8,6.2569,3.31,1073.98,5.09,4.68,-0.41,0.41,8.0
2025-12-01,HISTORICO,SCEC,CNIOR,VALLE,CVC - VALLE DEL CAUCA,8794887.5,7475654.38,1319233.13,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),324.8067,22140000.0,21960000.0,2196000.0,334.8672,21780000.0,2214000.0,8.96e-06,0.0,195.12,195.12,179.51,6.2569,7.94,2577.54,12.21,11.23,-0.98,0.98,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,ANTIOQUIA,EPM - ANTIOQUIA,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,31000000.0,30750000.0,3075000.0,324.8067,30500000.0,3100000.0,9.24e-06,0.0,281.71,281.71,259.17,6.2569,11.46,3739.75,17.63,16.22,-1.41,1.41,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,BOGOTA,ENEL - BOGOTA CUNDINAMARCA,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,43400000.0,43050000.0,4305000.0,324.8067,42700000.0,4340000.0,9.24e-06,0.0,394.39,394.39,362.84,6.2569,16.04,5235.64,24.68,22.7,-1.97,1.97,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,CARIBE_MAR,AFINIA - CARIBE MAR,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,34720000.0,34440000.0,3444000.0,324.8067,34160000.0,3472000.0,9.24e-06,0.0,315.51,315.51,290.27,6.2569,12.83,4188.52,19.74,18.16,-1.58,1.58,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,CARIBE_SOL,AIR-E - CARIBE SOL,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,27280000.0,27060000.0,2706000.0,324.8067,26840000.0,2728000.0,9.24e-06,0.0,247.9,247.9,228.07,6.2569,10.08,3290.98,15.51,14.27,-1.24,1.24,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,CUNDINAMARCA,EEC - CUNDINAMARCA,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,11160000.0,11070000.0,1107000.0,324.8067,10980000.0,1116000.0,9.24e-06,0.0,101.41,101.41,93.3,6.2569,4.12,1346.31,6.35,5.84,-0.51,0.51,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,SANTANDER,ESSA - SANTANDER,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,17360000.0,17220000.0,1722000.0,324.8067,17080000.0,1736000.0,9.24e-06,0.0,157.76,157.76,145.13,6.2569,6.42,2094.26,9.87,9.08,-0.79,0.79,8.0
2026-01-01,HISTORICO,SCEC,CNIOR,TOLIMA,ELET - TOLIMA,8845725.0,7518866.25,1326858.75,85.0,15.0,Cubierta (85.0% Contratos / 15.0% Bolsa),326.4163,9300000.0,9225000.0,922500.0,324.8067,9150000.0,930000.0,9.24e-06,0.0,84.51,84.51,77.75,6.2569,3.44,1121.92,5.29,4.86,-0.42,0.42,8.0
